Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,28.0,right,6.0,right_imagery_start,201,73670.13969937737,,73337.40624597466,,
4.0,28.0,right,6.0,rest_start,300,73674.14198388103,,73337.40624597466,,
4.0,28.0,right,6.0,iti_start,400,73676.14587128283,,73337.40624597466,,
4.0,28.0,right,6.0,trial_end,11,73678.23661648475,,73337.40624597466,,
4.0,28.0,right,6.0,block_end,4104,73678.23669588474,,73337.40624597466,73678.23669588474,
4.0,28.0,right,6.0,kss_screen_onset,700,73678.23675288474,,73337.40624597466,73678.23669588474,
4.0,28.0,right,7.0,kss_rating,2007,73680.95924628722,,73337.40624597466,73678.23669588474,
4.0,28.0,right,7.0,rt_fixation_onset,30,73681.78736948797,,73337.40624597466,73678.23669588474,
4.0,28.0,right,7.0,rt_stimulus_onset,31,73686.67164349242,,73337.40624597466,73678.23669588474,
4.0,28.0,right,7.0,rt_response_hit,32,73687.5316813932,,73337.40624597466,73678.23669588474,860.0379007839365
4.0,28.0,right,7.0,break_start,6004,73688.03840039365,,73337.40624597466,73678.23669588474,
4.0,28.0,right,7.0,break_end,6104,73732.71253023429,,73337.40624597466,73678.23669588474,
5.0,28.0,right,7.0,block_start,4005,73739.63459014059,,73739.63459014059,,
5.0,1.0,,7.0,trial_start,10,73739.6346770406,,73739.63459014059,,
5.0,1.0,,7.0,right_cue,101,73741.63748514242,,73739.63459014059,,
5.0,1.0,right,7.0,right_imagery_start,201,73743.63978564425,,73739.63459014059,,
5.0,1.0,right,7.0,rest_start,300,73747.65173974789,,73739.63459014059,,
5.0,1.0,right,7.0,iti_start,400,73749.65803664972,,73739.63459014059,,
5.0,1.0,right,7.0,trial_end,11,73751.68806585157,,73739.63459014059,,
5.0,2.0,,7.0,trial_start,10,73751.68813705156,,73739.63459014059,,
5.0,2.0,,7.0,left_cue,100,73753.7035298534,,73739.63459014059,,
5.0,2.0,left,7.0,left_imagery_start,200,73755.70736825521,,73739.63459014059,,
5.0,2.0,left,7.0,rest_start,300,73759.72066575887,,73739.63459014059,,
5.0,2.0,left,7.0,iti_start,400,73761.72229376069,,73739.63459014059,,
5.0,2.0,left,7.0,trial_end,11,73764.07594676282,,73739.63459014059,,
5.0,3.0,,7.0,trial_start,10,73764.07602386283,,73739.63459014059,,
5.0,3.0,,7.0,right_cue,101,73766.08853606466,,73739.63459014059,,
5.0,3.0,right,7.0,right_imagery_start,201,73768.10880956649,,73739.63459014059,,
5.0,3.0,right,7.0,rest_start,300,73772.12551887015,,73739.63459014059,,
5.0,3.0,right,7.0,iti_start,400,73774.13735137199,,73739.63459014059,,
5.0,3.0,right,7.0,trial_end,11,73776.35561987401,,73739.63459014059,,
5.0,4.0,,7.0,trial_start,10,73776.355692674,,73739.63459014059,,
5.0,4.0,,7.0,left_cue,100,73778.37054007583,,73739.63459014059,,
5.0,4.0,left,7.0,left_imagery_start,200,73780.38807017767,,73739.63459014059,,
5.0,4.0,left,7.0,rest_start,300,73784.39291398131,,73739.63459014059,,
5.0,4.0,left,7.0,iti_start,400,73786.40564018315,,73739.63459014059,,
5.0,4.0,left,7.0,trial_end,11,73788.58798848513,,73739.63459014059,,
5.0,5.0,,7.0,trial_start,10,73788.58808488514,,73739.63459014059,,
5.0,5.0,,7.0,left_cue,100,73790.58850428696,,73739.63459014059,,
5.0,5.0,left,7.0,left_imagery_start,200,73792.60480908879,,73739.63459014059,,
5.0,5.0,left,7.0,rest_start,300,73796.61907769245,,73739.63459014059,,
5.0,5.0,left,7.0,iti_start,400,73798.62318299426,,73739.63459014059,,
5.0,5.0,left,7.0,trial_end,11,73800.73739129618,,73739.63459014059,,
5.0,6.0,,7.0,trial_start,10,73800.73748249619,,73739.63459014059,,
5.0,6.0,,7.0,left_cue,100,73802.739483098,,73739.63459014059,,
5.0,6.0,left,7.0,left_imagery_start,200,73804.75923589985,,73739.63459014059,,
5.0,6.0,left,7.0,rest_start,300,73808.77592980351,,73739.63459014059,,
5.0,6.0,left,7.0,iti_start,400,73810.78743410534,,73739.63459014059,,
5.0,6.0,left,7.0,trial_end,11,73812.85424160722,,73739.63459014059,,
5.0,7.0,,7.0,trial_start,10,73812.85437720722,,73739.63459014059,,
5.0,7.0,,7.0,right_cue,101,73814.87533680904,,73739.63459014059,,
5.0,7.0,right,7.0,right_imagery_start,201,73816.88728671087,,73739.63459014059,,
5.0,7.0,right,7.0,rest_start,300,73820.89038321452,,73739.63459014059,,
5.0,7.0,right,7.0,iti_start,400,73822.89160261634,,73739.63459014059,,
5.0,7.0,right,7.0,trial_end,11,73825.32195531855,,73739.63459014059,,
5.0,8.0,,7.0,trial_start,10,73825.32211401855,,73739.63459014059,,
5.0,8.0,,7.0,right_cue,101,73827.33647762038,,73739.63459014059,,
5.0,8.0,right,7.0,right_imagery_start,201,73829.34155772222,,73739.63459014059,,
5.0,8.0,right,7.0,rest_start,300,73833.35358212586,,73739.63459014059,,
5.0,8.0,right,7.0,iti_start,400,73835.3716971277,,73739.63459014059,,
5.0,8.0,right,7.0,trial_end,11,73837.53700182967,,73739.63459014059,,
5.0,9.0,,7.0,trial_start,10,73837.53706332967,,73739.63459014059,,
5.0,9.0,,7.0,left_cue,100,73839.53851623149,,73739.63459014059,,
5.0,9.0,left,7.0,left_imagery_start,200,73841.5424282333,,73739.63459014059,,
5.0,9.0,left,7.0,rest_start,300,73845.55524453695,,73739.63459014059,,
5.0,9.0,left,7.0,iti_start,400,73847.56669013879,,73739.63459014059,,
5.0,9.0,left,7.0,trial_end,11,73849.71953594075,,73739.63459014059,,
5.0,10.0,,7.0,trial_start,10,73849.71959854076,,73739.63459014059,,
5.0,10.0,,7.0,left_cue,100,73851.71999564258,,73739.63459014059,,
5.0,10.0,left,7.0,left_imagery_start,200,73853.7365356444,,73739.63459014059,,
5.0,10.0,left,7.0,rest_start,300,73857.73674534804,,73739.63459014059,,
5.0,10.0,left,7.0,iti_start,400,73859.75398424988,,73739.63459014059,,
5.0,10.0,left,7.0,trial_end,11,73862.00660285194,,73739.63459014059,,
5.0,11.0,,7.0,trial_start,10,73862.00670825192,,73739.63459014059,,
5.0,11.0,,7.0,right_cue,101,73864.01942895376,,73739.63459014059,,
5.0,11.0,right,7.0,right_imagery_start,201,73866.02029015559,,73739.63459014059,,
5.0,11.0,right,7.0,rest_start,300,73870.04073855924,,73739.63459014059,,
5.0,11.0,right,7.0,iti_start,400,73872.05577986107,,73739.63459014059,,
5.0,11.0,right,7.0,trial_end,11,73874.29233006311,,73739.63459014059,,
5.0,12.0,,7.0,trial_start,10,73874.29258076311,,73739.63459014059,,
5.0,12.0,,7.0,left_cue,100,73876.29974276492,,73739.63459014059,,
5.0,12.0,left,7.0,left_imagery_start,200,73878.30516336676,,73739.63459014059,,
5.0,12.0,left,7.0,rest_start,300,73882.31934377042,,73739.63459014059,,
5.0,12.0,left,7.0,iti_start,400,73884.32106567224,,73739.63459014059,,
5.0,12.0,left,7.0,trial_end,11,73886.43971597415,,73739.63459014059,,
5.0,13.0,,7.0,trial_start,10,73886.43978817415,,73739.63459014059,,
5.0,13.0,,7.0,right_cue,101,73888.45335287598,,73739.63459014059,,
5.0,13.0,right,7.0,right_imagery_start,201,73890.46889007781,,73739.63459014059,,
5.0,13.0,right,7.0,rest_start,300,73894.48801538147,,73739.63459014059,,
5.0,13.0,right,7.0,iti_start,400,73896.50239058331,,73739.63459014059,,
5.0,13.0,right,7.0,trial_end,11,73898.73552818534,,73739.63459014059,,
5.0,14.0,,7.0,trial_start,10,73898.73563548534,,73739.63459014059,,
5.0,14.0,,7.0,right_cue,101,73900.74317118716,,73739.63459014059,,
5.0,14.0,right,7.0,right_imagery_start,201,73902.757412989,,73739.63459014059,,
5.0,14.0,right,7.0,rest_start,300,73906.76939249264,,73739.63459014059,,
5.0,14.0,right,7.0,iti_start,400,73908.77361009447,,73739.63459014059,,
5.0,14.0,right,7.0,trial_end,11,73910.93624829645,,73739.63459014059,,
5.0,15.0,,7.0,trial_start,10,73910.93634399645,,73739.63459014059,,
5.0,15.0,,7.0,right_cue,101,73912.95268739828,,73739.63459014059,,
5.0,15.0,right,7.0,right_imagery_start,201,73914.9561751001,,73739.63459014059,,
5.0,15.0,right,7.0,rest_start,300,73918.97111540375,,73739.63459014059,,
5.0,15.0,right,7.0,iti_start,400,73920.98647100558,,73739.63459014059,,
5.0,15.0,right,7.0,trial_end,11,73923.12033550751,,73739.63459014059,,
5.0,16.0,,7.0,trial_start,10,73923.12040350752,,73739.63459014059,,
5.0,16.0,,7.0,left_cue,100,73925.13703490936,,73739.63459014059,,
5.0,16.0,left,7.0,left_imagery_start,200,73927.14232111118,,73739.63459014059,,
5.0,16.0,left,7.0,rest_start,300,73931.14392761483,,73739.63459014059,,
5.0,16.0,left,7.0,iti_start,400,73933.15639071666,,73739.63459014059,,
5.0,16.0,left,7.0,trial_end,11,73935.21843021853,,73739.63459014059,,
5.0,17.0,,7.0,trial_start,10,73935.21849911853,,73739.63459014059,,
5.0,17.0,,7.0,right_cue,101,73937.22419522035,,73739.63459014059,,
5.0,17.0,right,7.0,right_imagery_start,201,73939.23564722219,,73739.63459014059,,
5.0,17.0,right,7.0,rest_start,300,73943.23991182582,,73739.63459014059,,
5.0,17.0,right,7.0,iti_start,400,73945.25638322766,,73739.63459014059,,
5.0,17.0,right,7.0,trial_end,11,73947.35711882958,,73739.63459014059,,
5.0,18.0,,7.0,trial_start,10,73947.35718622958,,73739.63459014059,,
5.0,18.0,,7.0,left_cue,100,73949.3686324314,,73739.63459014059,,
5.0,18.0,left,7.0,left_imagery_start,200,73951.38849933325,,73739.63459014059,,
5.0,18.0,left,7.0,rest_start,300,73955.4009451369,,73739.63459014059,,
5.0,18.0,left,7.0,iti_start,400,73957.40398913872,,73739.63459014059,,
5.0,18.0,left,7.0,trial_end,11,73959.5743581407,,73739.63459014059,,
5.0,19.0,,7.0,trial_start,10,73959.57462084069,,73739.63459014059,,
5.0,19.0,,7.0,left_cue,100,73961.58503244251,,73739.63459014059,,
5.0,19.0,left,7.0,left_imagery_start,200,73963.60544164437,,73739.63459014059,,
5.0,19.0,left,7.0,rest_start,300,73967.618311948,,73739.63459014059,,
5.0,19.0,left,7.0,iti_start,400,73969.63969844986,,73739.63459014059,,
5.0,19.0,left,7.0,trial_end,11,73971.68447485172,,73739.63459014059,,
5.0,20.0,,7.0,trial_start,10,73971.68455735172,,73739.63459014059,,
5.0,20.0,,7.0,left_cue,100,73973.68715275353,,73739.63459014059,,
5.0,20.0,left,7.0,left_imagery_start,200,73975.68746375536,,73739.63459014059,,
5.0,20.0,left,7.0,rest_start,300,73979.688151659,,73739.63459014059,,
5.0,20.0,left,7.0,iti_start,400,73981.70297336082,,73739.63459014059,,
5.0,20.0,left,7.0,trial_end,11,73983.91877246284,,73739.63459014059,,
5.0,21.0,,7.0,trial_start,10,73983.91884726284,,73739.63459014059,,
5.0,21.0,,7.0,right_cue,101,73985.93593686468,,73739.63459014059,,
5.0,21.0,right,7.0,right_imagery_start,201,73987.9386150665,,73739.63459014059,,
5.0,21.0,right,7.0,rest_start,300,73991.94969547015,,73739.63459014059,,
5.0,21.0,right,7.0,iti_start,400,73993.95053987196,,73739.63459014059,,
5.0,21.0,right,7.0,trial_end,11,73996.04140787385,,73739.63459014059,,
5.0,22.0,,7.0,trial_start,10,73996.04196537386,,73739.63459014059,,
5.0,22.0,,7.0,left_cue,100,73998.05912127571,,73739.63459014059,,
5.0,22.0,left,7.0,left_imagery_start,200,74000.06790327752,,73739.63459014059,,
5.0,22.0,left,7.0,rest_start,300,74004.08426948119,,73739.63459014059,,
5.0,22.0,left,7.0,iti_start,400,74006.087636183,,73739.63459014059,,
5.0,22.0,left,7.0,trial_end,11,74008.1535840849,,73739.63459014059,,
5.0,23.0,,7.0,trial_start,10,74008.1536639849,,73739.63459014059,,
5.0,23.0,,7.0,left_cue,100,74010.1664021867,,73739.63459014059,,
5.0,23.0,left,7.0,left_imagery_start,200,74012.16836318854,,73739.63459014059,,
5.0,23.0,left,7.0,rest_start,300,74016.1836014922,,73739.63459014059,,
5.0,23.0,left,7.0,iti_start,400,74018.18906149402,,73739.63459014059,,
5.0,23.0,left,7.0,trial_end,11,74020.44952649607,,73739.63459014059,,
5.0,24.0,,7.0,trial_start,10,74020.44958999606,,73739.63459014059,,
5.0,24.0,,7.0,right_cue,101,74022.4515504979,,73739.63459014059,,
5.0,24.0,right,7.0,right_imagery_start,201,74024.47220579973,,73739.63459014059,,
5.0,24.0,right,7.0,rest_start,300,74028.48395320338,,73739.63459014059,,
5.0,24.0,right,7.0,iti_start,400,74030.4841905052,,73739.63459014059,,
5.0,24.0,right,7.0,trial_end,11,74032.58429000711,,73739.63459014059,,
5.0,25.0,,7.0,trial_start,10,74032.58435140712,,73739.63459014059,,
5.0,25.0,,7.0,right_cue,101,74034.60067330895,,73739.63459014059,,
5.0,25.0,right,7.0,right_imagery_start,201,74036.61507421079,,73739.63459014059,,
5.0,25.0,right,7.0,rest_start,300,74040.62064731441,,73739.63459014059,,
5.0,25.0,right,7.0,iti_start,400,74042.63231451625,,73739.63459014059,,
5.0,25.0,right,7.0,trial_end,11,74044.98870001841,,73739.63459014059,,
5.0,26.0,,7.0,trial_start,10,74044.9887971184,,73739.63459014059,,
5.0,26.0,,7.0,right_cue,101,74047.00421732024,,73739.63459014059,,
5.0,26.0,right,7.0,right_imagery_start,201,74049.00516442205,,73739.63459014059,,
5.0,26.0,right,7.0,rest_start,300,74053.01821022571,,73739.63459014059,,
5.0,26.0,right,7.0,iti_start,400,74055.02211652753,,73739.63459014059,,
5.0,26.0,right,7.0,trial_end,11,74057.15146822947,,73739.63459014059,,
5.0,27.0,,7.0,trial_start,10,74057.15154162946,,73739.63459014059,,
5.0,27.0,,7.0,left_cue,100,74059.15237183128,,73739.63459014059,,
5.0,27.0,left,7.0,left_imagery_start,200,74061.17325633312,,73739.63459014059,,
5.0,27.0,left,7.0,rest_start,300,74065.18395243677,,73739.63459014059,,
5.0,27.0,left,7.0,iti_start,400,74067.18683443859,,73739.63459014059,,
5.0,27.0,left,7.0,trial_end,11,74069.28717964051,,73739.63459014059,,
5.0,28.0,,7.0,trial_start,10,74069.2872461405,,73739.63459014059,,
5.0,28.0,,7.0,right_cue,101,74071.28728234232,,73739.63459014059,,
5.0,28.0,right,7.0,right_imagery_start,201,74073.30108944417,,73739.63459014059,,
5.0,28.0,right,7.0,rest_start,300,74077.3052784478,,73739.63459014059,,
5.0,28.0,right,7.0,iti_start,400,74079.31644464964,,73739.63459014059,,
5.0,28.0,right,7.0,trial_end,11,74081.39939425152,,73739.63459014059,,
5.0,28.0,right,7.0,block_end,4105,74081.39946475152,,73739.63459014059,74081.39946475152,
5.0,28.0,right,7.0,kss_screen_onset,700,74081.39953215152,,73739.63459014059,74081.39946475152,
5.0,28.0,right,5.0,kss_rating,2005,74085.35557775512,,73739.63459014059,74081.39946475152,
5.0,28.0,right,5.0,rt_fixation_onset,30,74086.18277865587,,73739.63459014059,74081.39946475152,
5.0,28.0,right,5.0,rt_stimulus_onset,31,74089.82098755919,,73739.63459014059,74081.39946475152,
5.0,28.0,right,5.0,rt_response_hit,32,74091.36238786059,,73739.63459014059,74081.39946475152,1541.4003014011541
5.0,28.0,right,5.0,break_start,6005,74091.88129616105,,73739.63459014059,74081.39946475152,
5.0,28.0,right,5.0,break_end,6105,74142.20111560683,,73739.63459014059,74081.39946475152,
6.0,28.0,right,5.0,block_start,4006,74144.43374810887,,74144.43374810887,,
6.0,1.0,,5.0,trial_start,10,74144.43383530887,,74144.43374810887,,
6.0,1.0,,5.0,left_cue,100,74146.4490782107,,74144.43374810887,,
6.0,1.0,left,5.0,left_imagery_start,200,74148.44934581252,,74144.43374810887,,
6.0,1.0,left,5.0,rest_start,300,74152.45591991616,,74144.43374810887,,
6.0,1.0,left,5.0,iti_start,400,74154.46992601799,,74144.43374810887,,
6.0,1.0,left,5.0,trial_end,11,74156.61743371995,,74144.43374810887,,
6.0,2.0,,5.0,trial_start,10,74156.61757321995,,74144.43374810887,,
6.0,2.0,,5.0,right_cue,101,74158.6386220218,,74144.43374810887,,
6.0,2.0,right,5.0,right_imagery_start,201,74160.64883662362,,74144.43374810887,,
6.0,2.0,right,5.0,rest_start,300,74164.65441842726,,74144.43374810887,,
6.0,2.0,right,5.0,iti_start,400,74166.6656243291,,74144.43374810887,,
6.0,2.0,right,5.0,trial_end,11,74168.9823510312,,74144.43374810887,,
6.0,3.0,,5.0,trial_start,10,74168.9824240312,,74144.43374810887,,
6.0,3.0,,5.0,right_cue,101,74170.99985303305,,74144.43374810887,,
6.0,3.0,right,5.0,right_imagery_start,201,74173.01191133486,,74144.43374810887,,
6.0,3.0,right,5.0,rest_start,300,74177.03614113852,,74144.43374810887,,
6.0,3.0,right,5.0,iti_start,400,74179.03719184035,,74144.43374810887,,
6.0,3.0,right,5.0,trial_end,11,74181.1825042423,,74144.43374810887,,
6.0,4.0,,5.0,trial_start,10,74181.1825721423,,74144.43374810887,,
6.0,4.0,,5.0,left_cue,100,74183.18607854412,,74144.43374810887,,
6.0,4.0,left,5.0,left_imagery_start,200,74185.20012824595,,74144.43374810887,,
6.0,4.0,left,5.0,rest_start,300,74189.20045244959,,74144.43374810887,,
6.0,4.0,left,5.0,iti_start,400,74191.21931235144,,74144.43374810887,,
6.0,4.0,left,5.0,trial_end,11,74193.53489625354,,74144.43374810887,,
6.0,5.0,,5.0,trial_start,10,74193.53507615354,,74144.43374810887,,
6.0,5.0,,5.0,right_cue,101,74195.55423925538,,74144.43374810887,,
6.0,5.0,right,5.0,right_imagery_start,201,74197.56816605722,,74144.43374810887,,
6.0,5.0,right,5.0,rest_start,300,74201.58734696086,,74144.43374810887,,
6.0,5.0,right,5.0,iti_start,400,74203.59994046271,,74144.43374810887,,
6.0,5.0,right,5.0,trial_end,11,74205.90291806479,,74144.43374810887,,
6.0,6.0,,5.0,trial_start,10,74205.9029798648,,74144.43374810887,,
6.0,6.0,,5.0,right_cue,101,74207.91889536663,,74144.43374810887,,
6.0,6.0,right,5.0,right_imagery_start,201,74209.93295196847,,74144.43374810887,,
6.0,6.0,right,5.0,rest_start,300,74213.9365018721,,74144.43374810887,,
6.0,6.0,right,5.0,iti_start,400,74215.94684797393,,74144.43374810887,,
6.0,6.0,right,5.0,trial_end,11,74218.26724807605,,74144.43374810887,,
6.0,7.0,,5.0,trial_start,10,74218.26736557604,,74144.43374810887,,
6.0,7.0,,5.0,right_cue,101,74220.28139217787,,74144.43374810887,,
6.0,7.0,right,5.0,right_imagery_start,201,74222.2855053797,,74144.43374810887,,
6.0,7.0,right,5.0,rest_start,300,74226.28610958334,,74144.43374810887,,
6.0,7.0,right,5.0,iti_start,400,74228.30137488517,,74144.43374810887,,
6.0,7.0,right,5.0,trial_end,11,74230.51542058718,,74144.43374810887,,
6.0,8.0,,5.0,trial_start,10,74230.51550818718,,74144.43374810887,,
6.0,8.0,,5.0,right_cue,101,74232.529689589,,74144.43374810887,,
6.0,8.0,right,5.0,right_imagery_start,201,74234.53220439084,,74144.43374810887,,
6.0,8.0,right,5.0,rest_start,300,74238.5519030945,,74144.43374810887,,
6.0,8.0,right,5.0,iti_start,400,74240.56750809633,,74144.43374810887,,
6.0,8.0,right,5.0,trial_end,11,74242.78149789834,,74144.43374810887,,
6.0,9.0,,5.0,trial_start,10,74242.78158869834,,74144.43374810887,,
6.0,9.0,,5.0,left_cue,100,74244.79968230017,,74144.43374810887,,
6.0,9.0,left,5.0,left_imagery_start,200,74246.81746140202,,74144.43374810887,,
6.0,9.0,left,5.0,rest_start,300,74250.81767840566,,74144.43374810887,,
6.0,9.0,left,5.0,iti_start,400,74252.82004110748,,74144.43374810887,,
6.0,9.0,left,5.0,trial_end,11,74255.0474948095,,74144.43374810887,,
6.0,10.0,,5.0,trial_start,10,74255.0475606095,,74144.43374810887,,
6.0,10.0,,5.0,right_cue,101,74257.05143491132,,74144.43374810887,,
6.0,10.0,right,5.0,right_imagery_start,201,74259.06816791315,,74144.43374810887,,
6.0,10.0,right,5.0,rest_start,300,74263.08353551682,,74144.43374810887,,
6.0,10.0,right,5.0,iti_start,400,74265.08456201864,,74144.43374810887,,
6.0,10.0,right,5.0,trial_end,11,74267.28122012064,,74144.43374810887,,
6.0,11.0,,5.0,trial_start,10,74267.28128712063,,74144.43374810887,,
6.0,11.0,,5.0,left_cue,100,74269.28179312246,,74144.43374810887,,
6.0,11.0,left,5.0,left_imagery_start,200,74271.30467292428,,74144.43374810887,,
6.0,11.0,left,5.0,rest_start,300,74275.31433882794,,74144.43374810887,,
6.0,11.0,left,5.0,iti_start,400,74277.33013572978,,74144.43374810887,,
6.0,11.0,left,5.0,trial_end,11,74279.53204783177,,74144.43374810887,,
6.0,12.0,,5.0,trial_start,10,74279.53227083178,,74144.43374810887,,
6.0,12.0,,5.0,left_cue,100,74281.54918603362,,74144.43374810887,,
6.0,12.0,left,5.0,left_imagery_start,200,74283.56773213545,,74144.43374810887,,
6.0,12.0,left,5.0,rest_start,300,74287.5826487391,,74144.43374810887,,
6.0,12.0,left,5.0,iti_start,400,74289.59874904093,,74144.43374810887,,
6.0,12.0,left,5.0,trial_end,11,74291.95207924307,,74144.43374810887,,
6.0,13.0,,5.0,trial_start,10,74291.95240004307,,74144.43374810887,,
6.0,13.0,,5.0,left_cue,100,74293.9552015449,,74144.43374810887,,
6.0,13.0,left,5.0,left_imagery_start,200,74295.96326164673,,74144.43374810887,,
6.0,13.0,left,5.0,rest_start,300,74299.96422275036,,74144.43374810887,,
6.0,13.0,left,5.0,iti_start,400,74301.9806311522,,74144.43374810887,,
6.0,13.0,left,5.0,trial_end,11,74304.1803699542,,74144.43374810887,,
6.0,14.0,,5.0,trial_start,10,74304.18043315421,,74144.43374810887,,
6.0,14.0,,5.0,right_cue,101,74306.18343735603,,74144.43374810887,,
6.0,14.0,right,5.0,right_imagery_start,201,74308.19639445786,,74144.43374810887,,
6.0,14.0,right,5.0,rest_start,300,74312.21389366151,,74144.43374810887,,
6.0,14.0,right,5.0,iti_start,400,74314.23371776335,,74144.43374810887,,
6.0,14.0,right,5.0,trial_end,11,74316.5006700654,,74144.43374810887,,
6.0,15.0,,5.0,trial_start,10,74316.50072976541,,74144.43374810887,,
6.0,15.0,,5.0,right_cue,101,74318.51271056724,,74144.43374810887,,
6.0,15.0,right,5.0,right_imagery_start,201,74320.51329566906,,74144.43374810887,,
6.0,15.0,right,5.0,rest_start,300,74324.5135142727,,74144.43374810887,,
6.0,15.0,right,5.0,iti_start,400,74326.51731667452,,74144.43374810887,,
6.0,15.0,right,5.0,trial_end,11,74328.64930437646,,74144.43374810887,,
6.0,16.0,,5.0,trial_start,10,74328.64937757647,,74144.43374810887,,
6.0,16.0,,5.0,left_cue,100,74330.6639287783,,74144.43374810887,,
6.0,16.0,left,5.0,left_imagery_start,200,74332.67914878014,,74144.43374810887,,
6.0,16.0,left,5.0,rest_start,300,74336.67979978377,,74144.43374810887,,
6.0,16.0,left,5.0,iti_start,400,74338.68064638559,,74144.43374810887,,
6.0,16.0,left,5.0,trial_end,11,74340.86012698757,,74144.43374810887,,
6.0,17.0,,5.0,trial_start,10,74340.86019248757,,74144.43374810887,,
6.0,17.0,,5.0,left_cue,100,74342.86274888938,,74144.43374810887,,
6.0,17.0,left,5.0,left_imagery_start,200,74344.88091089122,,74144.43374810887,,
6.0,17.0,left,5.0,rest_start,300,74348.88480909487,,74144.43374810887,,
6.0,17.0,left,5.0,iti_start,400,74350.8991170967,,74144.43374810887,,
6.0,17.0,left,5.0,trial_end,11,74353.16263589876,,74144.43374810887,,
6.0,18.0,,5.0,trial_start,10,74353.16270449875,,74144.43374810887,,
6.0,18.0,,5.0,left_cue,100,74355.16582020058,,74144.43374810887,,
6.0,18.0,left,5.0,left_imagery_start,200,74357.17948760242,,74144.43374810887,,
6.0,18.0,left,5.0,rest_start,300,74361.18091130606,,74144.43374810887,,
6.0,18.0,left,5.0,iti_start,400,74363.18270740789,,74144.43374810887,,
6.0,18.0,left,5.0,trial_end,11,74365.24598700977,,74144.43374810887,,
6.0,19.0,,5.0,trial_start,10,74365.24605800977,,74144.43374810887,,
6.0,19.0,,5.0,right_cue,101,74367.25133181158,,74144.43374810887,,
6.0,19.0,right,5.0,right_imagery_start,201,74369.26255311341,,74144.43374810887,,
6.0,19.0,right,5.0,rest_start,300,74373.26857211706,,74144.43374810887,,
6.0,19.0,right,5.0,iti_start,400,74375.28002351889,,74144.43374810887,,
6.0,19.0,right,5.0,trial_end,11,74377.46288942087,,74144.43374810887,,
6.0,20.0,,5.0,trial_start,10,74377.46298102087,,74144.43374810887,,
6.0,20.0,,5.0,right_cue,101,74379.4682887227,,74144.43374810887,,
6.0,20.0,right,5.0,right_imagery_start,201,74381.48424552454,,74144.43374810887,,
6.0,20.0,right,5.0,rest_start,300,74385.50002302819,,74144.43374810887,,
6.0,20.0,right,5.0,iti_start,400,74387.51352683002,,74144.43374810887,,
6.0,20.0,right,5.0,trial_end,11,74389.5787543319,,74144.43374810887,,
6.0,21.0,,5.0,trial_start,10,74389.5788262319,,74144.43374810887,,
6.0,21.0,,5.0,right_cue,101,74391.57903423371,,74144.43374810887,,
6.0,21.0,right,5.0,right_imagery_start,201,74393.58014493553,,74144.43374810887,,
6.0,21.0,right,5.0,rest_start,300,74397.58070263917,,74144.43374810887,,
6.0,21.0,right,5.0,iti_start,400,74399.58172664099,,74144.43374810887,,
6.0,21.0,right,5.0,trial_end,11,74401.75143044296,,74144.43374810887,,
6.0,22.0,,5.0,trial_start,10,74401.75149524298,,74144.43374810887,,
6.0,22.0,,5.0,left_cue,100,74403.76208604481,,74144.43374810887,,
6.0,22.0,left,5.0,left_imagery_start,200,74405.76405194662,,74144.43374810887,,
6.0,22.0,left,5.0,rest_start,300,74409.77895115028,,74144.43374810887,,
6.0,22.0,left,5.0,iti_start,400,74411.77921955209,,74144.43374810887,,
6.0,22.0,left,5.0,trial_end,11,74413.92999165405,,74144.43374810887,,
6.0,23.0,,5.0,trial_start,10,74413.93008825404,,74144.43374810887,,
6.0,23.0,,5.0,left_cue,100,74415.94592555588,,74144.43374810887,,
6.0,23.0,left,5.0,left_imagery_start,200,74417.9613935577,,74144.43374810887,,
6.0,23.0,left,5.0,rest_start,300,74421.96553686136,,74144.43374810887,,
6.0,23.0,left,5.0,iti_start,400,74423.97839976319,,74144.43374810887,,
6.0,23.0,left,5.0,trial_end,11,74426.22836746523,,74144.43374810887,,
6.0,24.0,,5.0,trial_start,10,74426.22843886523,,74144.43374810887,,
6.0,24.0,,5.0,left_cue,100,74428.22881676705,,74144.43374810887,,
6.0,24.0,left,5.0,left_imagery_start,200,74430.23344356887,,74144.43374810887,,
6.0,24.0,left,5.0,rest_start,300,74434.25035487254,,74144.43374810887,,
6.0,24.0,left,5.0,iti_start,400,74436.26298587436,,74144.43374810887,,
6.0,24.0,left,5.0,trial_end,11,74438.39378977631,,74144.43374810887,,
6.0,25.0,,5.0,trial_start,10,74438.3938539763,,74144.43374810887,,
6.0,25.0,,5.0,left_cue,100,74440.40065527812,,74144.43374810887,,
6.0,25.0,left,5.0,left_imagery_start,200,74442.41498037997,,74144.43374810887,,
6.0,25.0,left,5.0,rest_start,300,74446.42827978362,,74144.43374810887,,
6.0,25.0,left,5.0,iti_start,400,74448.44719028544,,74144.43374810887,,
6.0,25.0,left,5.0,trial_end,11,74450.52799038735,,74144.43374810887,,
6.0,26.0,,5.0,trial_start,10,74450.52805588733,,74144.43374810887,,
6.0,26.0,,5.0,right_cue,101,74452.53153558918,,74144.43374810887,,
6.0,26.0,right,5.0,right_imagery_start,201,74454.545772991,,74144.43374810887,,
