Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,24.0,left,5.0,left_imagery_start,200,3013.873076877221,,2729.5100057733534,,
4.0,24.0,left,5.0,rest_start,300,3017.8889717396974,,2729.5100057733534,,
4.0,24.0,left,5.0,iti_start,400,3019.9053091419237,,2729.5100057733534,,
4.0,24.0,left,5.0,trial_end,11,3022.1213700798753,,2729.5100057733534,,
4.0,25.0,,5.0,trial_start,10,3022.1214630918753,,2729.5100057733534,,
4.0,25.0,,5.0,right_cue,101,3024.137628792102,,2729.5100057733534,,
4.0,25.0,right,5.0,right_imagery_start,201,3026.153939150329,,2729.5100057733534,,
4.0,25.0,right,5.0,rest_start,300,3030.169884892805,,2729.5100057733534,,
4.0,25.0,right,5.0,iti_start,400,3032.1863653900314,,2729.5100057733534,,
4.0,25.0,right,5.0,trial_end,11,3034.2689515521665,,2729.5100057733534,,
4.0,26.0,,5.0,trial_start,10,3034.2690853951667,,2729.5100057733534,,
4.0,26.0,,5.0,left_cue,100,3036.2852359453937,,2729.5100057733534,,
4.0,26.0,left,5.0,left_imagery_start,200,3038.30153763562,,2729.5100057733534,,
4.0,26.0,left,5.0,rest_start,300,3042.3179004520957,,2729.5100057733534,,
4.0,26.0,left,5.0,iti_start,400,3044.334026001323,,2729.5100057733534,,
4.0,26.0,left,5.0,trial_end,11,3046.5833050652286,,2729.5100057733534,,
4.0,27.0,,5.0,trial_start,10,3046.5834115352286,,2729.5100057733534,,
4.0,27.0,,5.0,left_cue,100,3048.599532005456,,2729.5100057733534,,
4.0,27.0,left,5.0,left_imagery_start,200,3050.616112383682,,2729.5100057733534,,
4.0,27.0,left,5.0,rest_start,300,3054.631548835159,,2729.5100057733534,,
4.0,27.0,left,5.0,iti_start,400,3056.6479001803855,,2729.5100057733534,,
4.0,27.0,left,5.0,trial_end,11,3058.6977354905657,,2729.5100057733534,,
4.0,28.0,,5.0,trial_start,10,3058.697851879566,,2729.5100057733534,,
4.0,28.0,,5.0,left_cue,100,3060.7136584807927,,2729.5100057733534,,
4.0,28.0,left,5.0,left_imagery_start,200,3062.7299408740196,,2729.5100057733534,,
4.0,28.0,left,5.0,rest_start,300,3066.7458157024957,,2729.5100057733534,,
4.0,28.0,left,5.0,iti_start,400,3068.7620702907225,,2729.5100057733534,,
4.0,28.0,left,5.0,trial_end,11,3070.9116891147655,,2729.5100057733534,,
4.0,28.0,left,5.0,block_end,4104,3070.911823506766,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,5.0,kss_screen_onset,700,3070.9119590067658,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,6.0,kss_rating,2006,3076.224031367459,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,6.0,rt_fixation_onset,30,3077.044087422331,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,6.0,rt_stimulus_onset,31,3079.093410552512,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,6.0,rt_response_hit,32,3079.318672433202,,2729.5100057733534,3070.911823506766,225.26188069014097
4.0,28.0,left,6.0,break_start,6004,3079.8266642185035,,2729.5100057733534,3070.911823506766,
4.0,28.0,left,6.0,break_end,6104,3156.604692999898,,2729.5100057733534,3070.911823506766,
5.0,28.0,left,6.0,block_start,4005,3160.4494601696097,,3160.4494601696097,,
5.0,1.0,,6.0,trial_start,10,3160.449753585609,,3160.4494601696097,,
5.0,1.0,,6.0,right_cue,101,3162.460180515844,,3160.4494601696097,,
5.0,1.0,right,6.0,right_imagery_start,201,3164.47646298307,,3160.4494601696097,,
5.0,1.0,right,6.0,rest_start,300,3168.4923235285464,,3160.4494601696097,,
5.0,1.0,right,6.0,iti_start,400,3170.5087174727732,,3160.4494601696097,,
5.0,1.0,right,6.0,trial_end,11,3172.7581700376795,,3160.4494601696097,,
5.0,2.0,,6.0,trial_start,10,3172.758276318679,,3160.4494601696097,,
5.0,2.0,,6.0,left_cue,100,3174.774556567906,,3160.4494601696097,,
5.0,2.0,left,6.0,left_imagery_start,200,3176.7907398881325,,3160.4494601696097,,
5.0,2.0,left,6.0,rest_start,300,3180.806545712609,,3160.4494601696097,,
5.0,2.0,left,6.0,iti_start,400,3182.8228491408354,,3160.4494601696097,,
5.0,2.0,left,6.0,trial_end,11,3184.872672360016,,3160.4494601696097,,
5.0,3.0,,6.0,trial_start,10,3184.8728474330155,,3160.4494601696097,,
5.0,3.0,,6.0,left_cue,100,3186.888821018243,,3160.4494601696097,,
5.0,3.0,left,6.0,left_imagery_start,200,3188.9049701434697,,3160.4494601696097,,
5.0,3.0,left,6.0,rest_start,300,3192.9209366309456,,3160.4494601696097,,
5.0,3.0,left,6.0,iti_start,400,3194.9372543851728,,3160.4494601696097,,
5.0,3.0,left,6.0,trial_end,11,3196.9867083393538,,3160.4494601696097,,
5.0,4.0,,6.0,trial_start,10,3196.986841565353,,3160.4494601696097,,
5.0,4.0,,6.0,right_cue,101,3199.0032591085796,,3160.4494601696097,,
5.0,4.0,right,6.0,right_imagery_start,201,3201.019429629807,,3160.4494601696097,,
5.0,4.0,right,6.0,rest_start,300,3205.0351406342834,,3160.4494601696097,,
5.0,4.0,right,6.0,iti_start,400,3207.0513639665096,,3160.4494601696097,,
5.0,4.0,right,6.0,trial_end,11,3209.1844331205757,,3160.4494601696097,,
5.0,5.0,,6.0,trial_start,10,3209.184587942576,,3160.4494601696097,,
5.0,5.0,,6.0,right_cue,101,3211.200697218803,,3160.4494601696097,,
5.0,5.0,right,6.0,right_imagery_start,201,3213.21681452403,,3160.4494601696097,,
5.0,5.0,right,6.0,rest_start,300,3217.233412710505,,3160.4494601696097,,
5.0,5.0,right,6.0,iti_start,400,3219.248908342732,,3160.4494601696097,,
5.0,5.0,right,6.0,trial_end,11,3221.3151716858906,,3160.4494601696097,,
5.0,6.0,,6.0,trial_start,10,3221.31526254589,,3160.4494601696097,,
5.0,6.0,,6.0,left_cue,100,3223.331394520117,,3160.4494601696097,,
5.0,6.0,left,6.0,left_imagery_start,200,3225.347706869344,,3160.4494601696097,,
5.0,6.0,left,6.0,rest_start,300,3229.36388333982,,3160.4494601696097,,
5.0,6.0,left,6.0,iti_start,400,3231.379883854047,,3160.4494601696097,,
5.0,6.0,left,6.0,trial_end,11,3233.562793232044,,3160.4494601696097,,
5.0,7.0,,6.0,trial_start,10,3233.562888112044,,3160.4494601696097,,
5.0,7.0,,6.0,left_cue,100,3235.5790933512712,,3160.4494601696097,,
5.0,7.0,left,6.0,left_imagery_start,200,3237.5955379394977,,3160.4494601696097,,
5.0,7.0,left,6.0,rest_start,300,3241.6111013659743,,3160.4494601696097,,
5.0,7.0,left,6.0,iti_start,400,3243.627421891201,,3160.4494601696097,,
5.0,7.0,left,6.0,trial_end,11,3245.7103211713356,,3160.4494601696097,,
5.0,8.0,,6.0,trial_start,10,3245.7104101293357,,3160.4494601696097,,
5.0,8.0,,6.0,left_cue,100,3247.7266584435624,,3160.4494601696097,,
5.0,8.0,left,6.0,left_imagery_start,200,3249.742863622789,,3160.4494601696097,,
5.0,8.0,left,6.0,rest_start,300,3253.7587179832653,,3160.4494601696097,,
5.0,8.0,left,6.0,iti_start,400,3255.775117750492,,3160.4494601696097,,
5.0,8.0,left,6.0,trial_end,11,3257.9079634145583,,3160.4494601696097,,
5.0,9.0,,6.0,trial_start,10,3257.908045678558,,3160.4494601696097,,
5.0,9.0,,6.0,left_cue,100,3259.9243782567846,,3160.4494601696097,,
5.0,9.0,left,6.0,left_imagery_start,200,3261.9405882190113,,3160.4494601696097,,
5.0,9.0,left,6.0,rest_start,300,3265.956305191488,,3160.4494601696097,,
5.0,9.0,left,6.0,iti_start,400,3267.972572748715,,3160.4494601696097,,
5.0,9.0,left,6.0,trial_end,11,3270.072105906827,,3160.4494601696097,,
5.0,10.0,,6.0,trial_start,10,3270.072197188827,,3160.4494601696097,,
5.0,10.0,,6.0,right_cue,101,3272.0885545920532,,3160.4494601696097,,
5.0,10.0,right,6.0,right_imagery_start,201,3274.10468983628,,3160.4494601696097,,
5.0,10.0,right,6.0,rest_start,300,3278.1206363957563,,3160.4494601696097,,
5.0,10.0,right,6.0,iti_start,400,3280.137135758983,,3160.4494601696097,,
5.0,10.0,right,6.0,trial_end,11,3282.2535221670714,,3160.4494601696097,,
5.0,11.0,,6.0,trial_start,10,3282.2536397290714,,3160.4494601696097,,
5.0,11.0,,6.0,left_cue,100,3284.2696419312983,,3160.4494601696097,,
5.0,11.0,left,6.0,left_imagery_start,200,3286.2857432185256,,3160.4494601696097,,
5.0,11.0,left,6.0,rest_start,300,3290.3015054780017,,3160.4494601696097,,
5.0,11.0,left,6.0,iti_start,400,3292.3177585332287,,3160.4494601696097,,
5.0,11.0,left,6.0,trial_end,11,3294.53406244318,,3160.4494601696097,,
5.0,12.0,,6.0,trial_start,10,3294.53416899718,,3160.4494601696097,,
5.0,12.0,,6.0,right_cue,101,3296.550261978407,,3160.4494601696097,,
5.0,12.0,right,6.0,right_imagery_start,201,3298.5664935636337,,3160.4494601696097,,
5.0,12.0,right,6.0,rest_start,300,3302.5824406241095,,3160.4494601696097,,
5.0,12.0,right,6.0,iti_start,400,3304.5987764663364,,3160.4494601696097,,
5.0,12.0,right,6.0,trial_end,11,3306.8981311181738,,3160.4494601696097,,
5.0,13.0,,6.0,trial_start,10,3306.8982237541736,,3160.4494601696097,,
5.0,13.0,,6.0,left_cue,100,3308.9145128374003,,3160.4494601696097,,
5.0,13.0,left,6.0,left_imagery_start,200,3310.9308013896266,,3160.4494601696097,,
5.0,13.0,left,6.0,rest_start,300,3314.9466332441034,,3160.4494601696097,,
5.0,13.0,left,6.0,iti_start,400,3316.9630173843298,,3160.4494601696097,,
5.0,13.0,left,6.0,trial_end,11,3319.1458897753273,,3160.4494601696097,,
5.0,14.0,,6.0,trial_start,10,3319.1460456073273,,3160.4494601696097,,
5.0,14.0,,6.0,right_cue,101,3321.1620258355542,,3160.4494601696097,,
5.0,14.0,right,6.0,right_imagery_start,201,3323.1783735127806,,3160.4494601696097,,
5.0,14.0,right,6.0,rest_start,300,3327.1941574572575,,3160.4494601696097,,
5.0,14.0,right,6.0,iti_start,400,3329.210962584483,,3160.4494601696097,,
5.0,14.0,right,6.0,trial_end,11,3331.293843868618,,3160.4494601696097,,
5.0,15.0,,6.0,trial_start,10,3331.294026640618,,3160.4494601696097,,
5.0,15.0,,6.0,right_cue,101,3333.3096380178454,,3160.4494601696097,,
5.0,15.0,right,6.0,right_imagery_start,201,3335.325938222072,,3160.4494601696097,,
5.0,15.0,right,6.0,rest_start,300,3339.3416876065485,,3160.4494601696097,,
5.0,15.0,right,6.0,iti_start,400,3341.3580355867753,,3160.4494601696097,,
5.0,15.0,right,6.0,trial_end,11,3343.6078863986804,,3160.4494601696097,,
5.0,16.0,,6.0,trial_start,10,3343.6080286876804,,3160.4494601696097,,
5.0,16.0,,6.0,right_cue,101,3345.6237832559077,,3160.4494601696097,,
5.0,16.0,right,6.0,right_imagery_start,201,3347.640179939134,,3160.4494601696097,,
5.0,16.0,right,6.0,rest_start,300,3351.6559238706104,,3160.4494601696097,,
5.0,16.0,right,6.0,iti_start,400,3353.6722447818374,,3160.4494601696097,,
5.0,16.0,right,6.0,trial_end,11,3355.8051640969034,,3160.4494601696097,,
5.0,17.0,,6.0,trial_start,10,3355.8053118279036,,3160.4494601696097,,
5.0,17.0,,6.0,right_cue,101,3357.82159545213,,3160.4494601696097,,
5.0,17.0,right,6.0,right_imagery_start,201,3359.8379638293563,,3160.4494601696097,,
5.0,17.0,right,6.0,rest_start,300,3363.8538361308333,,3160.4494601696097,,
5.0,17.0,right,6.0,iti_start,400,3365.86982825706,,3160.4494601696097,,
5.0,17.0,right,6.0,trial_end,11,3368.0528394060575,,3160.4494601696097,,
5.0,18.0,,6.0,trial_start,10,3368.052972926057,,3160.4494601696097,,
5.0,18.0,,6.0,right_cue,101,3370.069042288284,,3160.4494601696097,,
5.0,18.0,right,6.0,right_imagery_start,201,3372.08605151451,,3160.4494601696097,,
5.0,18.0,right,6.0,rest_start,300,3376.1016100879865,,3160.4494601696097,,
5.0,18.0,right,6.0,iti_start,400,3378.117407701214,,3160.4494601696097,,
5.0,18.0,right,6.0,trial_end,11,3380.25031095628,,3160.4494601696097,,
5.0,19.0,,6.0,trial_start,10,3380.25042471328,,3160.4494601696097,,
5.0,19.0,,6.0,right_cue,101,3382.2669462145063,,3160.4494601696097,,
5.0,19.0,right,6.0,right_imagery_start,201,3384.2829619757335,,3160.4494601696097,,
5.0,19.0,right,6.0,rest_start,300,3388.2988717372095,,3160.4494601696097,,
5.0,19.0,right,6.0,iti_start,400,3390.3150296974363,,3160.4494601696097,,
5.0,19.0,right,6.0,trial_end,11,3392.414876971548,,3160.4494601696097,,
5.0,20.0,,6.0,trial_start,10,3392.4150234085478,,3160.4494601696097,,
5.0,20.0,,6.0,right_cue,101,3394.4308300517755,,3160.4494601696097,,
5.0,20.0,right,6.0,right_imagery_start,201,3396.447283244002,,3160.4494601696097,,
5.0,20.0,right,6.0,rest_start,300,3400.4632800384775,,3160.4494601696097,,
5.0,20.0,right,6.0,iti_start,400,3402.4793430107047,,3160.4494601696097,,
5.0,20.0,right,6.0,trial_end,11,3404.6787956366798,,3160.4494601696097,,
5.0,21.0,,6.0,trial_start,10,3404.6788710246797,,3160.4494601696097,,
5.0,21.0,,6.0,left_cue,100,3406.695050089906,,3160.4494601696097,,
5.0,21.0,left,6.0,left_imagery_start,200,3408.7114006811325,,3160.4494601696097,,
5.0,21.0,left,6.0,rest_start,300,3412.727179328609,,3160.4494601696097,,
5.0,21.0,left,6.0,iti_start,400,3414.7434892368356,,3160.4494601696097,,
5.0,21.0,left,6.0,trial_end,11,3416.876490722902,,3160.4494601696097,,
5.0,22.0,,6.0,trial_start,10,3416.8766455939017,,3160.4494601696097,,
5.0,22.0,,6.0,left_cue,100,3418.8926674871286,,3160.4494601696097,,
5.0,22.0,left,6.0,left_imagery_start,200,3420.9093422753544,,3160.4494601696097,,
5.0,22.0,left,6.0,rest_start,300,3424.9249248708315,,3160.4494601696097,,
5.0,22.0,left,6.0,iti_start,400,3426.9410857990583,,3160.4494601696097,,
5.0,22.0,left,6.0,trial_end,11,3429.1410860920323,,3160.4494601696097,,
5.0,23.0,,6.0,trial_start,10,3429.1412098400324,,3160.4494601696097,,
5.0,23.0,,6.0,left_cue,100,3431.1570021452594,,3160.4494601696097,,
5.0,23.0,left,6.0,left_imagery_start,200,3433.1732825524864,,3160.4494601696097,,
5.0,23.0,left,6.0,rest_start,300,3437.1891260509624,,3160.4494601696097,,
5.0,23.0,left,6.0,iti_start,400,3439.2053284931894,,3160.4494601696097,,
5.0,23.0,left,6.0,trial_end,11,3441.3549854632324,,3160.4494601696097,,
5.0,24.0,,6.0,trial_start,10,3441.355112874232,,3160.4494601696097,,
5.0,24.0,,6.0,right_cue,101,3443.371140030459,,3160.4494601696097,,
5.0,24.0,right,6.0,right_imagery_start,201,3445.387473251686,,3160.4494601696097,,
5.0,24.0,right,6.0,rest_start,300,3449.4033346011624,,3160.4494601696097,,
5.0,24.0,right,6.0,iti_start,400,3451.4197234513886,,3160.4494601696097,,
5.0,24.0,right,6.0,trial_end,11,3453.4691862185696,,3160.4494601696097,,
5.0,25.0,,6.0,trial_start,10,3453.4692883285697,,3160.4494601696097,,
5.0,25.0,,6.0,left_cue,100,3455.4855117917964,,3160.4494601696097,,
5.0,25.0,left,6.0,left_imagery_start,200,3457.501808859023,,3160.4494601696097,,
5.0,25.0,left,6.0,rest_start,300,3461.5175825194992,,3160.4494601696097,,
5.0,25.0,left,6.0,iti_start,400,3463.5340364847257,,3160.4494601696097,,
5.0,25.0,left,6.0,trial_end,11,3465.716753280724,,3160.4494601696097,,
5.0,26.0,,6.0,trial_start,10,3465.7168927397233,,3160.4494601696097,,
5.0,26.0,,6.0,left_cue,100,3467.7329800259504,,3160.4494601696097,,
5.0,26.0,left,6.0,left_imagery_start,200,3469.749711210176,,3160.4494601696097,,
5.0,26.0,left,6.0,rest_start,300,3473.7652266886535,,3160.4494601696097,,
5.0,26.0,left,6.0,iti_start,400,3475.7815216688796,,3160.4494601696097,,
5.0,26.0,left,6.0,trial_end,11,3478.0476179937627,,3160.4494601696097,,
5.0,27.0,,6.0,trial_start,10,3478.047711703763,,3160.4494601696097,,
5.0,27.0,,6.0,right_cue,101,3480.06376310099,,3160.4494601696097,,
5.0,27.0,right,6.0,right_imagery_start,201,3482.080245265216,,3160.4494601696097,,
5.0,27.0,right,6.0,rest_start,300,3486.0959356856924,,3160.4494601696097,,
5.0,27.0,right,6.0,iti_start,400,3488.112429550919,,3160.4494601696097,,
5.0,27.0,right,6.0,trial_end,11,3490.361769590825,,3160.4494601696097,,
5.0,28.0,,6.0,trial_start,10,3490.361908687825,,3160.4494601696097,,
5.0,28.0,,6.0,left_cue,100,3492.3781651060513,,3160.4494601696097,,
5.0,28.0,left,6.0,left_imagery_start,200,3494.3943500802784,,3160.4494601696097,,
5.0,28.0,left,6.0,rest_start,300,3498.410125774755,,3160.4494601696097,,
5.0,28.0,left,6.0,iti_start,400,3500.4265432409816,,3160.4494601696097,,
5.0,28.0,left,6.0,trial_end,11,3502.5760892200246,,3160.4494601696097,,
5.0,28.0,left,6.0,block_end,4105,3502.5761923740247,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,6.0,kss_screen_onset,700,3502.5763313460243,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,5.0,kss_rating,2005,3514.0763065182064,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,5.0,rt_fixation_onset,30,3514.890817188086,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,5.0,rt_stimulus_onset,31,3518.2063279705258,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,5.0,rt_response_hit,32,3518.5779661290144,,3160.4494601696097,3502.5761923740247,371.63815848862214
5.0,28.0,left,5.0,final_kss_onset,9000,3519.0897629543106,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,5.0,final_kss_onset,9000,3519.089975396311,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,3.0,kss_rating,2003,3525.4832739325166,,3160.4494601696097,3502.5761923740247,
5.0,28.0,left,3.0,experiment_end,9999,3526.3056547263855,,3160.4494601696097,3502.5761923740247,
