Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,28.0,,6.0,left_cue,100,259754.80671792396,,259422.70803041034,,
4.0,28.0,left,6.0,left_imagery_start,200,259756.8166669222,,259422.70803041034,,
4.0,28.0,left,6.0,rest_start,300,259760.83226371874,,259422.70803041034,,
4.0,28.0,left,6.0,iti_start,400,259762.83630091703,,259422.70803041034,,
4.0,28.0,left,6.0,trial_end,11,259765.10202231508,,259422.70803041034,,
4.0,28.0,left,6.0,block_end,4104,259765.10215461507,,259422.70803041034,259765.10215461507,
4.0,28.0,left,6.0,kss_screen_onset,700,259765.10220851508,,259422.70803041034,259765.10215461507,
4.0,28.0,left,4.0,kss_rating,2004,259772.33426690882,,259422.70803041034,259765.10215461507,
4.0,28.0,left,4.0,rt_fixation_onset,30,259773.1461395081,,259422.70803041034,259765.10215461507,
4.0,28.0,left,4.0,rt_stimulus_onset,31,259777.5656108043,,259422.70803041034,259765.10215461507,
4.0,28.0,left,4.0,rt_response_hit,32,259777.77869710414,,259422.70803041034,259765.10215461507,213.08629983104765
4.0,28.0,left,4.0,break_start,6004,259778.2947963037,,259422.70803041034,259765.10215461507,
4.0,28.0,left,4.0,break_end,6104,259864.38595212947,,259422.70803041034,259765.10215461507,
5.0,28.0,left,4.0,block_start,4005,259870.3317800243,,259870.3317800243,,
5.0,1.0,,4.0,trial_start,10,259870.3319916243,,259870.3317800243,,
5.0,1.0,,4.0,left_cue,100,259872.3472180226,,259870.3317800243,,
5.0,1.0,left,4.0,left_imagery_start,200,259874.36447582085,,259870.3317800243,,
5.0,1.0,left,4.0,rest_start,300,259878.3804181174,,259870.3317800243,,
5.0,1.0,left,4.0,iti_start,400,259880.38101501565,,259870.3317800243,,
5.0,1.0,left,4.0,trial_end,11,259882.5477979138,,259870.3317800243,,
5.0,2.0,,4.0,trial_start,10,259882.5479117138,,259870.3317800243,,
5.0,2.0,,4.0,right_cue,101,259884.56384041204,,259870.3317800243,,
5.0,2.0,right,4.0,right_imagery_start,201,259886.5652241103,,259870.3317800243,,
5.0,2.0,right,4.0,rest_start,300,259890.56717310686,,259870.3317800243,,
5.0,2.0,right,4.0,iti_start,400,259892.58065050512,,259870.3317800243,,
5.0,2.0,right,4.0,trial_end,11,259894.64793860336,,259870.3317800243,,
5.0,3.0,,4.0,trial_start,10,259894.64801600334,,259870.3317800243,,
5.0,3.0,,4.0,right_cue,101,259896.64907880162,,259870.3317800243,,
5.0,3.0,right,4.0,right_imagery_start,201,259898.66390589988,,259870.3317800243,,
5.0,3.0,right,4.0,rest_start,300,259902.68296709642,,259870.3317800243,,
5.0,3.0,right,4.0,iti_start,400,259904.69711589467,,259870.3317800243,,
5.0,3.0,right,4.0,trial_end,11,259906.81345509284,,259870.3317800243,,
5.0,4.0,,4.0,trial_start,10,259906.81355379283,,259870.3317800243,,
5.0,4.0,,4.0,left_cue,100,259908.82989799112,,259870.3317800243,,
5.0,4.0,left,4.0,left_imagery_start,200,259910.84529028938,,259870.3317800243,,
5.0,4.0,left,4.0,rest_start,300,259914.84608938592,,259870.3317800243,,
5.0,4.0,left,4.0,iti_start,400,259916.8637708842,,259870.3317800243,,
5.0,4.0,left,4.0,trial_end,11,259919.09694998225,,259870.3317800243,,
5.0,5.0,,4.0,trial_start,10,259919.09707298226,,259870.3317800243,,
5.0,5.0,,4.0,right_cue,101,259921.11401848053,,259870.3317800243,,
5.0,5.0,right,4.0,right_imagery_start,201,259923.13032327878,,259870.3317800243,,
5.0,5.0,right,4.0,rest_start,300,259927.1517994753,,259870.3317800243,,
5.0,5.0,right,4.0,iti_start,400,259929.16118767357,,259870.3317800243,,
5.0,5.0,right,4.0,trial_end,11,259931.31386887172,,259870.3317800243,,
5.0,6.0,,4.0,trial_start,10,259931.3141700717,,259870.3317800243,,
5.0,6.0,,4.0,left_cue,100,259933.32924667,,259870.3317800243,,
5.0,6.0,left,4.0,left_imagery_start,200,259935.32994066825,,259870.3317800243,,
5.0,6.0,left,4.0,rest_start,300,259939.34739216478,,259870.3317800243,,
5.0,6.0,left,4.0,iti_start,400,259941.36110686307,,259870.3317800243,,
5.0,6.0,left,4.0,trial_end,11,259943.66361056108,,259870.3317800243,,
5.0,7.0,,4.0,trial_start,10,259943.66386616108,,259870.3317800243,,
5.0,7.0,,4.0,left_cue,100,259945.68127645933,,259870.3317800243,,
5.0,7.0,left,4.0,left_imagery_start,200,259947.6878416576,,259870.3317800243,,
5.0,7.0,left,4.0,rest_start,300,259951.69674055412,,259870.3317800243,,
5.0,7.0,left,4.0,iti_start,400,259953.69777155243,,259870.3317800243,,
5.0,7.0,left,4.0,trial_end,11,259955.7956357506,,259870.3317800243,,
5.0,8.0,,4.0,trial_start,10,259955.7957079506,,259870.3317800243,,
5.0,8.0,,4.0,left_cue,100,259957.81429044888,,259870.3317800243,,
5.0,8.0,left,4.0,left_imagery_start,200,259959.82984614713,,259870.3317800243,,
5.0,8.0,left,4.0,rest_start,300,259963.84603584366,,259870.3317800243,,
5.0,8.0,left,4.0,iti_start,400,259965.84684574194,,259870.3317800243,,
5.0,8.0,left,4.0,trial_end,11,259968.02876204008,,259870.3317800243,,
5.0,9.0,,4.0,trial_start,10,259968.02882554007,,259870.3317800243,,
5.0,9.0,,4.0,left_cue,100,259970.02933113833,,259870.3317800243,,
5.0,9.0,left,4.0,left_imagery_start,200,259972.04680853657,,259870.3317800243,,
5.0,9.0,left,4.0,rest_start,300,259976.06274163313,,259870.3317800243,,
5.0,9.0,left,4.0,iti_start,400,259978.0851183314,,259870.3317800243,,
5.0,9.0,left,4.0,trial_end,11,259980.22934282955,,259870.3317800243,,
5.0,10.0,,4.0,trial_start,10,259980.22941422954,,259870.3317800243,,
5.0,10.0,,4.0,left_cue,100,259982.22964752783,,259870.3317800243,,
5.0,10.0,left,4.0,left_imagery_start,200,259984.24564542607,,259870.3317800243,,
5.0,10.0,left,4.0,rest_start,300,259988.26185032263,,259870.3317800243,,
5.0,10.0,left,4.0,iti_start,400,259990.2647564209,,259870.3317800243,,
5.0,10.0,left,4.0,trial_end,11,259992.36409451906,,259870.3317800243,,
5.0,11.0,,4.0,trial_start,10,259992.36419041906,,259870.3317800243,,
5.0,11.0,,4.0,left_cue,100,259994.38585231735,,259870.3317800243,,
5.0,11.0,left,4.0,left_imagery_start,200,259996.3956249156,,259870.3317800243,,
5.0,11.0,left,4.0,rest_start,300,260000.39678591213,,259870.3317800243,,
5.0,11.0,left,4.0,iti_start,400,260002.41097991043,,259870.3317800243,,
5.0,11.0,left,4.0,trial_end,11,260004.69547160843,,259870.3317800243,,
5.0,12.0,,4.0,trial_start,10,260004.69581460845,,259870.3317800243,,
5.0,12.0,,4.0,right_cue,101,260006.6976924067,,259870.3317800243,,
5.0,12.0,right,4.0,right_imagery_start,201,260008.71200090498,,259870.3317800243,,
5.0,12.0,right,4.0,rest_start,300,260012.71500850152,,259870.3317800243,,
5.0,12.0,right,4.0,iti_start,400,260014.7161096998,,259870.3317800243,,
5.0,12.0,right,4.0,trial_end,11,260017.0287374978,,259870.3317800243,,
5.0,13.0,,4.0,trial_start,10,260017.0288252978,,259870.3317800243,,
5.0,13.0,,4.0,right_cue,101,260019.04732679608,,259870.3317800243,,
5.0,13.0,right,4.0,right_imagery_start,201,260021.06253349432,,259870.3317800243,,
5.0,13.0,right,4.0,rest_start,300,260025.07613209085,,259870.3317800243,,
5.0,13.0,right,4.0,iti_start,400,260027.08008828913,,259870.3317800243,,
5.0,13.0,right,4.0,trial_end,11,260029.27642518724,,259870.3317800243,,
5.0,14.0,,4.0,trial_start,10,260029.27648558727,,259870.3317800243,,
5.0,14.0,,4.0,right_cue,101,260031.2784853855,,259870.3317800243,,
5.0,14.0,right,4.0,right_imagery_start,201,260033.29449328379,,259870.3317800243,,
5.0,14.0,right,4.0,rest_start,300,260037.29488808033,,259870.3317800243,,
5.0,14.0,right,4.0,iti_start,400,260039.29508357862,,259870.3317800243,,
5.0,14.0,right,4.0,trial_end,11,260041.56114347666,,259870.3317800243,,
5.0,15.0,,4.0,trial_start,10,260041.56124127665,,259870.3317800243,,
5.0,15.0,,4.0,left_cue,100,260043.56202797493,,259870.3317800243,,
5.0,15.0,left,4.0,left_imagery_start,200,260045.5643339732,,259870.3317800243,,
5.0,15.0,left,4.0,rest_start,300,260049.57851676975,,259870.3317800243,,
5.0,15.0,left,4.0,iti_start,400,260051.595217868,,259870.3317800243,,
5.0,15.0,left,4.0,trial_end,11,260053.8107236661,,259870.3317800243,,
5.0,16.0,,4.0,trial_start,10,260053.8107883661,,259870.3317800243,,
5.0,16.0,,4.0,right_cue,101,260055.81178456434,,259870.3317800243,,
5.0,16.0,right,4.0,right_imagery_start,201,260057.82777576262,,259870.3317800243,,
5.0,16.0,right,4.0,rest_start,300,260061.84417955918,,259870.3317800243,,
5.0,16.0,right,4.0,iti_start,400,260063.86539895742,,259870.3317800243,,
5.0,16.0,right,4.0,trial_end,11,260066.04406565553,,259870.3317800243,,
5.0,17.0,,4.0,trial_start,10,260066.04426015553,,259870.3317800243,,
5.0,17.0,,4.0,right_cue,101,260068.04442205382,,259870.3317800243,,
5.0,17.0,right,4.0,right_imagery_start,201,260070.04559305208,,259870.3317800243,,
5.0,17.0,right,4.0,rest_start,300,260074.05948544864,,259870.3317800243,,
5.0,17.0,right,4.0,iti_start,400,260076.0600545469,,259870.3317800243,,
5.0,17.0,right,4.0,trial_end,11,260078.260604145,,259870.3317800243,,
5.0,18.0,,4.0,trial_start,10,260078.260694345,,259870.3317800243,,
5.0,18.0,,4.0,left_cue,100,260080.26230624327,,259870.3317800243,,
5.0,18.0,left,4.0,left_imagery_start,200,260082.27810684152,,259870.3317800243,,
5.0,18.0,left,4.0,rest_start,300,260086.29486343806,,259870.3317800243,,
5.0,18.0,left,4.0,iti_start,400,260088.31639663634,,259870.3317800243,,
5.0,18.0,left,4.0,trial_end,11,260090.37632033456,,259870.3317800243,,
5.0,19.0,,4.0,trial_start,10,260090.37638213453,,259870.3317800243,,
5.0,19.0,,4.0,right_cue,101,260092.37760703283,,259870.3317800243,,
5.0,19.0,right,4.0,right_imagery_start,201,260094.3780232311,,259870.3317800243,,
5.0,19.0,right,4.0,rest_start,300,260098.37833572764,,259870.3317800243,,
5.0,19.0,right,4.0,iti_start,400,260100.3932340259,,259870.3317800243,,
5.0,19.0,right,4.0,trial_end,11,260102.44398372417,,259870.3317800243,,
5.0,20.0,,4.0,trial_start,10,260102.44411722416,,259870.3317800243,,
5.0,20.0,,4.0,left_cue,100,260104.4606204224,,259870.3317800243,,
5.0,20.0,left,4.0,left_imagery_start,200,260106.48092002067,,259870.3317800243,,
5.0,20.0,left,4.0,rest_start,300,260110.4947802172,,259870.3317800243,,
5.0,20.0,left,4.0,iti_start,400,260112.50943151544,,259870.3317800243,,
5.0,20.0,left,4.0,trial_end,11,260114.6766890136,,259870.3317800243,,
5.0,21.0,,4.0,trial_start,10,260114.6767681136,,259870.3317800243,,
5.0,21.0,,4.0,right_cue,101,260116.69370171183,,259870.3317800243,,
5.0,21.0,right,4.0,right_imagery_start,201,260118.69385761014,,259870.3317800243,,
5.0,21.0,right,4.0,rest_start,300,260122.70943500666,,259870.3317800243,,
5.0,21.0,right,4.0,iti_start,400,260124.71162470494,,259870.3317800243,,
5.0,21.0,right,4.0,trial_end,11,260126.79379930315,,259870.3317800243,,
5.0,22.0,,4.0,trial_start,10,260126.79386720315,,259870.3317800243,,
5.0,22.0,,4.0,left_cue,100,260128.8112578014,,259870.3317800243,,
5.0,22.0,left,4.0,left_imagery_start,200,260130.81263409968,,259870.3317800243,,
5.0,22.0,left,4.0,rest_start,300,260134.82644409622,,259870.3317800243,,
5.0,22.0,left,4.0,iti_start,400,260136.8294515945,,259870.3317800243,,
5.0,22.0,left,4.0,trial_end,11,260138.97596749265,,259870.3317800243,,
5.0,23.0,,4.0,trial_start,10,260138.97604949263,,259870.3317800243,,
5.0,23.0,,4.0,left_cue,100,260140.9767257909,,259870.3317800243,,
5.0,23.0,left,4.0,left_imagery_start,200,260142.97844668917,,259870.3317800243,,
5.0,23.0,left,4.0,rest_start,300,260146.97928918575,,259870.3317800243,,
5.0,23.0,left,4.0,iti_start,400,260148.993725384,,259870.3317800243,,
5.0,23.0,left,4.0,trial_end,11,260151.16044698213,,259870.3317800243,,
5.0,24.0,,4.0,trial_start,10,260151.16053968214,,259870.3317800243,,
5.0,24.0,,4.0,right_cue,101,260153.1652309804,,259870.3317800243,,
5.0,24.0,right,4.0,right_imagery_start,201,260155.17650107868,,259870.3317800243,,
5.0,24.0,right,4.0,rest_start,300,260159.1986860752,,259870.3317800243,,
5.0,24.0,right,4.0,iti_start,400,260161.20961207346,,259870.3317800243,,
5.0,24.0,right,4.0,trial_end,11,260163.3920891716,,259870.3317800243,,
5.0,25.0,,4.0,trial_start,10,260163.3921584716,,259870.3317800243,,
5.0,25.0,,4.0,right_cue,101,260165.39282796986,,259870.3317800243,,
5.0,25.0,right,4.0,right_imagery_start,201,260167.39403206814,,259870.3317800243,,
5.0,25.0,right,4.0,rest_start,300,260171.40890436468,,259870.3317800243,,
5.0,25.0,right,4.0,iti_start,400,260173.41439816295,,259870.3317800243,,
5.0,25.0,right,4.0,trial_end,11,260175.61220596102,,259870.3317800243,,
5.0,26.0,,4.0,trial_start,10,260175.61231556104,,259870.3317800243,,
5.0,26.0,,4.0,right_cue,101,260177.62703395932,,259870.3317800243,,
5.0,26.0,right,4.0,right_imagery_start,201,260179.64222955756,,259870.3317800243,,
5.0,26.0,right,4.0,rest_start,300,260183.6604035541,,259870.3317800243,,
5.0,26.0,right,4.0,iti_start,400,260185.67682995237,,259870.3317800243,,
5.0,26.0,right,4.0,trial_end,11,260187.76029475057,,259870.3317800243,,
5.0,27.0,,4.0,trial_start,10,260187.76036335056,,259870.3317800243,,
5.0,27.0,,4.0,left_cue,100,260189.77691684884,,259870.3317800243,,
5.0,27.0,left,4.0,left_imagery_start,200,260191.7770430471,,259870.3317800243,,
5.0,27.0,left,4.0,rest_start,300,260195.79139234364,,259870.3317800243,,
5.0,27.0,left,4.0,iti_start,400,260197.7920769419,,259870.3317800243,,
5.0,27.0,left,4.0,trial_end,11,260199.95828274006,,259870.3317800243,,
5.0,28.0,,4.0,trial_start,10,260199.95841534005,,259870.3317800243,,
5.0,28.0,,4.0,right_cue,101,260201.95958443833,,259870.3317800243,,
5.0,28.0,right,4.0,right_imagery_start,201,260203.9765063366,,259870.3317800243,,
5.0,28.0,right,4.0,rest_start,300,260207.99331943312,,259870.3317800243,,
5.0,28.0,right,4.0,iti_start,400,260210.00856403136,,259870.3317800243,,
5.0,28.0,right,4.0,trial_end,11,260212.12626882954,,259870.3317800243,,
5.0,28.0,right,4.0,block_end,4105,260212.12634572954,,259870.3317800243,260212.12634572954,
5.0,28.0,right,4.0,kss_screen_onset,700,260212.12643252953,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,kss_rating,2005,260216.1367520261,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,rt_fixation_onset,30,260216.9576017254,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,rt_stimulus_onset,31,260219.77501992296,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,rt_response_hit,32,260220.23149462257,,259870.3317800243,260212.12634572954,456.47469960385934
5.0,28.0,right,5.0,final_kss_onset,9000,260220.7413416221,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,final_kss_onset,9000,260220.7414564221,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,kss_rating,2005,260225.00008291844,,259870.3317800243,260212.12634572954,
5.0,28.0,right,5.0,experiment_end,9999,260225.82432111775,,259870.3317800243,260212.12634572954,
