Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,28.0,,6.0,trial_start,10,7204.67730816057,,6875.791216887164,,
4.0,28.0,,6.0,left_cue,100,7206.690070854287,,6875.791216887164,,
4.0,28.0,left,6.0,left_imagery_start,200,7208.701025448009,,6875.791216887164,,
4.0,28.0,left,6.0,rest_start,300,7212.712827435486,,6875.791216887164,,
4.0,28.0,left,6.0,iti_start,400,7214.7269948292,,6875.791216887164,,
4.0,28.0,left,6.0,trial_end,11,7216.894040022436,,6875.791216887164,,
4.0,28.0,left,6.0,block_end,4104,7216.8940990224355,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,6.0,kss_screen_onset,700,7216.894142722435,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,4.0,kss_rating,2004,7220.678841610621,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,4.0,rt_fixation_onset,30,7221.489688108091,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,4.0,rt_stimulus_onset,31,7225.558084695392,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,4.0,rt_response_hit,32,7225.956277694148,,6875.791216887164,7216.8940990224355,398.19299875671277
4.0,28.0,left,4.0,break_start,6004,7226.469619892546,,6875.791216887164,7216.8940990224355,
4.0,28.0,left,4.0,break_end,6104,7277.391169833598,,6875.791216887164,7216.8940990224355,
5.0,28.0,left,4.0,block_start,4005,7278.412728630409,,7278.412728630409,,
5.0,1.0,,4.0,trial_start,10,7278.412801930409,,7278.412728630409,,
5.0,1.0,,4.0,left_cue,100,7280.417277124152,,7278.412728630409,,
5.0,1.0,left,4.0,left_imagery_start,200,7282.430003617869,,7278.412728630409,,
5.0,1.0,left,4.0,rest_start,300,7286.441236705349,,7278.412728630409,,
5.0,1.0,left,4.0,iti_start,400,7288.4507673990765,,7278.412728630409,,
5.0,1.0,left,4.0,trial_end,11,7290.507480792656,,7278.412728630409,,
5.0,2.0,,4.0,trial_start,10,7290.507538292656,,7278.412728630409,,
5.0,2.0,,4.0,right_cue,101,7292.520427186373,,7278.412728630409,,
5.0,2.0,right,4.0,right_imagery_start,201,7294.531683480095,,7278.412728630409,,
5.0,2.0,right,4.0,rest_start,300,7298.541712467578,,7278.412728630409,,
5.0,2.0,right,4.0,iti_start,400,7300.555213161293,,7278.412728630409,,
5.0,2.0,right,4.0,trial_end,11,7302.666915854701,,7278.412728630409,,
5.0,3.0,,4.0,trial_start,10,7302.666982654701,,7278.412728630409,,
5.0,3.0,,4.0,left_cue,100,7304.681073748415,,7278.412728630409,,
5.0,3.0,left,4.0,left_imagery_start,200,7306.691869442137,,7278.412728630409,,
5.0,3.0,left,4.0,rest_start,300,7310.700718129625,,7278.412728630409,,
5.0,3.0,left,4.0,iti_start,400,7312.70107812338,,7278.412728630409,,
5.0,3.0,left,4.0,trial_end,11,7314.910942616482,,7278.412728630409,,
5.0,4.0,,4.0,trial_start,10,7314.911012716482,,7278.412728630409,,
5.0,4.0,,4.0,right_cue,101,7316.924774810197,,7278.412728630409,,
5.0,4.0,right,4.0,right_imagery_start,201,7318.935875903919,,7278.412728630409,,
5.0,4.0,right,4.0,rest_start,300,7322.947198491398,,7278.412728630409,,
5.0,4.0,right,4.0,iti_start,400,7324.959582085116,,7278.412728630409,,
5.0,4.0,right,4.0,trial_end,11,7327.0579037785665,,7278.412728630409,,
5.0,5.0,,4.0,trial_start,10,7327.057999278566,,7278.412728630409,,
5.0,5.0,,4.0,right_cue,101,7329.068042672292,,7278.412728630409,,
5.0,5.0,right,4.0,right_imagery_start,201,7331.083295166001,,7278.412728630409,,
5.0,5.0,right,4.0,rest_start,300,7335.092087753488,,7278.412728630409,,
5.0,5.0,right,4.0,iti_start,400,7337.104419247207,,7278.412728630409,,
5.0,5.0,right,4.0,trial_end,11,7339.146504640832,,7278.412728630409,,
5.0,6.0,,4.0,trial_start,10,7339.146578240832,,7278.412728630409,,
5.0,6.0,,4.0,right_cue,101,7341.158349334553,,7278.412728630409,,
5.0,6.0,right,4.0,right_imagery_start,201,7343.168812728278,,7278.412728630409,,
5.0,6.0,right,4.0,rest_start,300,7347.181453615753,,7278.412728630409,,
5.0,6.0,right,4.0,iti_start,400,7349.1917023094775,,7278.412728630409,,
5.0,6.0,right,4.0,trial_end,11,7351.306798202875,,7278.412728630409,,
5.0,7.0,,4.0,trial_start,10,7351.3069209028745,,7278.412728630409,,
5.0,7.0,,4.0,right_cue,101,7353.315760796605,,7278.412728630409,,
5.0,7.0,right,4.0,right_imagery_start,201,7355.331050590314,,7278.412728630409,,
5.0,7.0,right,4.0,rest_start,300,7359.340300277799,,7278.412728630409,,
5.0,7.0,right,4.0,iti_start,400,7361.350805571524,,7278.412728630409,,
5.0,7.0,right,4.0,trial_end,11,7363.3637634652405,,7278.412728630409,,
5.0,8.0,,4.0,trial_start,10,7363.36386476524,,7278.412728630409,,
5.0,8.0,,4.0,right_cue,101,7365.3766855589565,,7278.412728630409,,
5.0,8.0,right,4.0,right_imagery_start,201,7367.390027452672,,7278.412728630409,,
5.0,8.0,right,4.0,rest_start,300,7371.398983740159,,7278.412728630409,,
5.0,8.0,right,4.0,iti_start,400,7373.411957233876,,7278.412728630409,,
5.0,8.0,right,4.0,trial_end,11,7375.723207126661,,7278.412728630409,,
5.0,9.0,,4.0,trial_start,10,7375.723265926661,,7278.412728630409,,
5.0,9.0,,4.0,left_cue,100,7377.734151020384,,7278.412728630409,,
5.0,9.0,left,4.0,left_imagery_start,200,7379.7475588141,,7278.412728630409,,
5.0,9.0,left,4.0,rest_start,300,7383.758371201579,,7278.412728630409,,
5.0,9.0,left,4.0,iti_start,400,7385.769603095302,,7278.412728630409,,
5.0,9.0,left,4.0,trial_end,11,7387.853073988798,,7278.412728630409,,
5.0,10.0,,4.0,trial_start,10,7387.853139888799,,7278.412728630409,,
5.0,10.0,,4.0,left_cue,100,7389.853459082555,,7278.412728630409,,
5.0,10.0,left,4.0,left_imagery_start,200,7391.866530176271,,7278.412728630409,,
5.0,10.0,left,4.0,rest_start,300,7395.873731863763,,7278.412728630409,,
5.0,10.0,left,4.0,iti_start,400,7397.8741287575185,,7278.412728630409,,
5.0,10.0,left,4.0,trial_end,11,7400.21245655022,,7278.412728630409,,
5.0,11.0,,4.0,trial_start,10,7400.212538750219,,7278.412728630409,,
5.0,11.0,,4.0,left_cue,100,7402.225135443937,,7278.412728630409,,
5.0,11.0,left,4.0,left_imagery_start,200,7404.238153237654,,7278.412728630409,,
5.0,11.0,left,4.0,rest_start,300,7408.248115525136,,7278.412728630409,,
5.0,11.0,left,4.0,iti_start,400,7410.261202618853,,7278.412728630409,,
5.0,11.0,left,4.0,trial_end,11,7412.330743212393,,7278.412728630409,,
5.0,12.0,,4.0,trial_start,10,7412.330850812393,,7278.412728630409,,
5.0,12.0,,4.0,left_cue,100,7414.342152906114,,7278.412728630409,,
5.0,12.0,left,4.0,left_imagery_start,200,7416.355384299831,,7278.412728630409,,
5.0,12.0,left,4.0,rest_start,300,7420.364778587315,,7278.412728630409,,
5.0,12.0,left,4.0,iti_start,400,7422.376649681035,,7278.412728630409,,
5.0,12.0,left,4.0,trial_end,11,7424.548571574256,,7278.412728630409,,
5.0,13.0,,4.0,trial_start,10,7424.548752274256,,7278.412728630409,,
5.0,13.0,,4.0,right_cue,101,7426.5577673679845,,7278.412728630409,,
5.0,13.0,right,4.0,right_imagery_start,201,7428.5718661616975,,7278.412728630409,,
5.0,13.0,right,4.0,rest_start,300,7432.582595849179,,7278.412728630409,,
5.0,13.0,right,4.0,iti_start,400,7434.593169142903,,7278.412728630409,,
5.0,13.0,right,4.0,trial_end,11,7436.679078736392,,7278.412728630409,,
5.0,14.0,,4.0,trial_start,10,7436.679172936391,,7278.412728630409,,
5.0,14.0,,4.0,left_cue,100,7438.689913830114,,7278.412728630409,,
5.0,14.0,left,4.0,left_imagery_start,200,7440.701440723837,,7278.412728630409,,
5.0,14.0,left,4.0,rest_start,300,7444.712139211317,,7278.412728630409,,
5.0,14.0,left,4.0,iti_start,400,7446.725772205032,,7278.412728630409,,
5.0,14.0,left,4.0,trial_end,11,7448.835809198445,,7278.412728630409,,
5.0,15.0,,4.0,trial_start,10,7448.835881498445,,7278.412728630409,,
5.0,15.0,,4.0,right_cue,101,7450.847017092167,,7278.412728630409,,
5.0,15.0,right,4.0,right_imagery_start,201,7452.8626481858755,,7278.412728630409,,
5.0,15.0,right,4.0,rest_start,300,7456.87255397336,,7278.412728630409,,
5.0,15.0,right,4.0,iti_start,400,7458.8822981670855,,7278.412728630409,,
5.0,15.0,right,4.0,trial_end,11,7460.896200060799,,7278.412728630409,,
5.0,16.0,,4.0,trial_start,10,7460.8963274607995,,7278.412728630409,,
5.0,16.0,,4.0,left_cue,100,7462.907561154521,,7278.412728630409,,
5.0,16.0,left,4.0,left_imagery_start,200,7464.921279148235,,7278.412728630409,,
5.0,16.0,left,4.0,rest_start,300,7468.93094523572,,7278.412728630409,,
5.0,16.0,left,4.0,iti_start,400,7470.942321929441,,7278.412728630409,,
5.0,16.0,left,4.0,trial_end,11,7473.1405406225795,,7278.412728630409,,
5.0,17.0,,4.0,trial_start,10,7473.140610822579,,7278.412728630409,,
5.0,17.0,,4.0,right_cue,101,7475.140942316336,,7278.412728630409,,
5.0,17.0,right,4.0,right_imagery_start,201,7477.151649910059,,7278.412728630409,,
5.0,17.0,right,4.0,rest_start,300,7481.160454297546,,7278.412728630409,,
5.0,17.0,right,4.0,iti_start,400,7483.174993191257,,7278.412728630409,,
5.0,17.0,right,4.0,trial_end,11,7485.399880484313,,7278.412728630409,,
5.0,18.0,,4.0,trial_start,10,7485.399950384312,,7278.412728630409,,
5.0,18.0,,4.0,left_cue,100,7487.412939478029,,7278.412728630409,,
5.0,18.0,left,4.0,left_imagery_start,200,7489.425098671749,,7278.412728630409,,
5.0,18.0,left,4.0,rest_start,300,7493.4366926592265,,7278.412728630409,,
5.0,18.0,left,4.0,iti_start,400,7495.44743125295,,7278.412728630409,,
5.0,18.0,left,4.0,trial_end,11,7497.658826946047,,7278.412728630409,,
5.0,19.0,,4.0,trial_start,10,7497.658917146047,,7278.412728630409,,
5.0,19.0,,4.0,right_cue,101,7499.672207839762,,7278.412728630409,,
5.0,19.0,right,4.0,right_imagery_start,201,7501.683996433483,,7278.412728630409,,
5.0,19.0,right,4.0,rest_start,300,7505.693652320967,,7278.412728630409,,
5.0,19.0,right,4.0,iti_start,400,7507.693853414723,,7278.412728630409,,
5.0,19.0,right,4.0,trial_end,11,7509.847809608001,,7278.412728630409,,
5.0,20.0,,4.0,trial_start,10,7509.847945208,,7278.412728630409,,
5.0,20.0,,4.0,left_cue,100,7511.859496401721,,7278.412728630409,,
5.0,20.0,left,4.0,left_imagery_start,200,7513.872233795439,,7278.412728630409,,
5.0,20.0,left,4.0,rest_start,300,7517.883213182919,,7278.412728630409,,
5.0,20.0,left,4.0,iti_start,400,7519.894290776641,,7278.412728630409,,
5.0,20.0,left,4.0,trial_end,11,7521.979672270132,,7278.412728630409,,
5.0,21.0,,4.0,trial_start,10,7521.979741470132,,7278.412728630409,,
5.0,21.0,,4.0,left_cue,100,7523.99207656385,,7278.412728630409,,
5.0,21.0,left,4.0,left_imagery_start,200,7526.002478357575,,7278.412728630409,,
5.0,21.0,left,4.0,rest_start,300,7530.015821945047,,7278.412728630409,,
5.0,21.0,left,4.0,iti_start,400,7532.026014238772,,7278.412728630409,,
5.0,21.0,left,4.0,trial_end,11,7534.165540932094,,7278.412728630409,,
5.0,22.0,,4.0,trial_start,10,7534.165615432094,,7278.412728630409,,
5.0,22.0,,4.0,right_cue,101,7536.1799495258065,,7278.412728630409,,
5.0,22.0,right,4.0,right_imagery_start,201,7538.190418219531,,7278.412728630409,,
5.0,22.0,right,4.0,rest_start,300,7542.201485607011,,7278.412728630409,,
5.0,22.0,right,4.0,iti_start,400,7544.212800100733,,7278.412728630409,,
5.0,22.0,right,4.0,trial_end,11,7546.354845694046,,7278.412728630409,,
5.0,23.0,,4.0,trial_start,10,7546.354925594046,,7278.412728630409,,
5.0,23.0,,4.0,left_cue,100,7548.366713387766,,7278.412728630409,,
5.0,23.0,left,4.0,left_imagery_start,200,7550.378013381488,,7278.412728630409,,
5.0,23.0,left,4.0,rest_start,300,7554.390005168965,,7278.412728630409,,
5.0,23.0,left,4.0,iti_start,400,7556.40364766268,,7278.412728630409,,
5.0,23.0,left,4.0,trial_end,11,7558.557678355955,,7278.412728630409,,
5.0,24.0,,4.0,trial_start,10,7558.557784955956,,7278.412728630409,,
5.0,24.0,,4.0,right_cue,101,7560.56818324968,,7278.412728630409,,
5.0,24.0,right,4.0,right_imagery_start,201,7562.579178743403,,7278.412728630409,,
5.0,24.0,right,4.0,rest_start,300,7566.59128943088,,7278.412728630409,,
5.0,24.0,right,4.0,iti_start,400,7568.603922924597,,7278.412728630409,,
5.0,24.0,right,4.0,trial_end,11,7570.729113617963,,7278.412728630409,,
5.0,25.0,,4.0,trial_start,10,7570.729200717963,,7278.412728630409,,
5.0,25.0,,4.0,right_cue,101,7572.743709211675,,7278.412728630409,,
5.0,25.0,right,4.0,right_imagery_start,201,7574.7546249053985,,7278.412728630409,,
5.0,25.0,right,4.0,rest_start,300,7578.7639789928835,,7278.412728630409,,
5.0,25.0,right,4.0,iti_start,400,7580.778409886596,,7278.412728630409,,
5.0,25.0,right,4.0,trial_end,11,7582.889150580007,,7278.412728630409,,
5.0,26.0,,4.0,trial_start,10,7582.889218080007,,7278.412728630409,,
5.0,26.0,,4.0,left_cue,100,7584.900946473727,,7278.412728630409,,
5.0,26.0,left,4.0,left_imagery_start,200,7586.912377067449,,7278.412728630409,,
5.0,26.0,left,4.0,rest_start,300,7590.926599754918,,7278.412728630409,,
5.0,26.0,left,4.0,iti_start,400,7592.935773848647,,7278.412728630409,,
5.0,26.0,left,4.0,trial_end,11,7595.007839642179,,7278.412728630409,,
5.0,27.0,,4.0,trial_start,10,7595.007907642179,,7278.412728630409,,
5.0,27.0,,4.0,left_cue,100,7597.019843635899,,7278.412728630409,,
5.0,27.0,left,4.0,left_imagery_start,200,7599.029531029626,,7278.412728630409,,
5.0,27.0,left,4.0,rest_start,300,7603.040099917107,,7278.412728630409,,
5.0,27.0,left,4.0,iti_start,400,7605.05404141082,,7278.412728630409,,
5.0,27.0,left,4.0,trial_end,11,7607.2223563040525,,7278.412728630409,,
5.0,28.0,,4.0,trial_start,10,7607.222417604052,,7278.412728630409,,
5.0,28.0,,4.0,right_cue,101,7609.23482249777,,7278.412728630409,,
5.0,28.0,right,4.0,right_imagery_start,201,7611.247898591487,,7278.412728630409,,
5.0,28.0,right,4.0,rest_start,300,7615.257672878971,,7278.412728630409,,
5.0,28.0,right,4.0,iti_start,400,7617.270420572688,,7278.412728630409,,
5.0,28.0,right,4.0,trial_end,11,7619.366932366144,,7278.412728630409,,
5.0,28.0,right,4.0,block_end,4105,7619.367002666144,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,kss_screen_onset,700,7619.367054066143,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,kss_rating,2004,7622.016005657875,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,rt_fixation_onset,30,7622.836053455316,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,rt_stimulus_onset,31,7626.076832545199,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,rt_response_hit,32,7626.573189743651,,7278.412728630409,7619.367002666144,496.357198451733
5.0,28.0,right,4.0,final_kss_onset,9000,7627.088030842044,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,final_kss_onset,9000,7627.088087742042,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,kss_rating,2004,7629.6580046340205,,7278.412728630409,7619.367002666144,
5.0,28.0,right,4.0,experiment_end,9999,7630.470680731484,,7278.412728630409,7619.367002666144,
