Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,28.0,,9.0,trial_start,10,7826.030054405677,,7496.262435542646,,
4.0,28.0,,9.0,right_cue,101,7828.046843891886,,7496.262435542646,,
4.0,28.0,right,9.0,right_imagery_start,201,7830.062597812095,,7496.262435542646,,
4.0,28.0,right,9.0,rest_start,300,7834.078396288528,,7496.262435542646,,
4.0,28.0,right,9.0,iti_start,400,7836.094646446736,,7496.262435542646,,
4.0,28.0,right,9.0,trial_end,11,7838.177556464885,,7496.262435542646,,
4.0,28.0,right,9.0,block_end,4104,7838.1776751518855,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,kss_screen_onset,700,7838.177823103885,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,kss_rating,2009,7841.889363354589,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,rt_fixation_onset,30,7842.710591663858,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,rt_stimulus_onset,31,7847.275735734803,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,rt_response_hit,32,7847.646185199474,,7496.262435542646,7838.1776751518855,370.4494646708554
4.0,28.0,right,9.0,break_start,6004,7848.158903776018,,7496.262435542646,7838.1776751518855,
4.0,28.0,right,9.0,break_end,6104,7890.092935678764,,7496.262435542646,7838.1776751518855,
5.0,28.0,right,9.0,block_start,4005,7890.844473178096,,7890.844473178096,,
5.0,1.0,,9.0,trial_start,10,7890.844735520095,,7890.844473178096,,
5.0,1.0,,9.0,left_cue,100,7892.850134583315,,7890.844473178096,,
5.0,1.0,left,9.0,left_imagery_start,200,7894.866391764523,,7890.844473178096,,
5.0,1.0,left,9.0,rest_start,300,7898.882325158955,,7890.844473178096,,
5.0,1.0,left,9.0,iti_start,400,7900.898614969165,,7890.844473178096,,
5.0,1.0,left,9.0,trial_end,11,7903.148053177165,,7890.844473178096,,
5.0,2.0,,9.0,trial_start,10,7903.148127612165,,7890.844473178096,,
5.0,2.0,,9.0,right_cue,101,7905.164364904374,,7890.844473178096,,
5.0,2.0,right,9.0,right_imagery_start,201,7907.180762057583,,7890.844473178096,,
5.0,2.0,right,9.0,rest_start,300,7911.196481212016,,7890.844473178096,,
5.0,2.0,right,9.0,iti_start,400,7913.212767936224,,7890.844473178096,,
5.0,2.0,right,9.0,trial_end,11,7915.278960974389,,7890.844473178096,,
5.0,3.0,,9.0,trial_start,10,7915.279081757389,,7890.844473178096,,
5.0,3.0,,9.0,right_cue,101,7917.295813508597,,7890.844473178096,,
5.0,3.0,right,9.0,right_imagery_start,201,7919.311676642807,,7890.844473178096,,
5.0,3.0,right,9.0,rest_start,300,7923.3273987022385,,7890.844473178096,,
5.0,3.0,right,9.0,iti_start,400,7925.343675118446,,7890.844473178096,,
5.0,3.0,right,9.0,trial_end,11,7927.443233425582,,7890.844473178096,,
5.0,4.0,,9.0,trial_start,10,7927.443337606581,,7890.844473178096,,
5.0,4.0,,9.0,right_cue,101,7929.45955689979,,7890.844473178096,,
5.0,4.0,right,9.0,right_imagery_start,201,7931.4757606409985,,7890.844473178096,,
5.0,4.0,right,9.0,rest_start,300,7935.491650690432,,7890.844473178096,,
5.0,4.0,right,9.0,iti_start,400,7937.50791663364,,7890.844473178096,,
5.0,4.0,right,9.0,trial_end,11,7939.6074609107745,,7890.844473178096,,
5.0,5.0,,9.0,trial_start,10,7939.607583817775,,7890.844473178096,,
5.0,5.0,,9.0,right_cue,101,7941.623890148984,,7890.844473178096,,
5.0,5.0,right,9.0,right_imagery_start,201,7943.639985110192,,7890.844473178096,,
5.0,5.0,right,9.0,rest_start,300,7947.655882874625,,7890.844473178096,,
5.0,5.0,right,9.0,iti_start,400,7949.672066950833,,7890.844473178096,,
5.0,5.0,right,9.0,trial_end,11,7951.755053365982,,7890.844473178096,,
5.0,6.0,,9.0,trial_start,10,7951.755165172983,,7890.844473178096,,
5.0,6.0,,9.0,right_cue,101,7953.771346875192,,7890.844473178096,,
5.0,6.0,right,9.0,right_imagery_start,201,7955.7877613554,,7890.844473178096,,
5.0,6.0,right,9.0,rest_start,300,7959.803533921833,,7890.844473178096,,
5.0,6.0,right,9.0,iti_start,400,7961.819724667042,,7890.844473178096,,
5.0,6.0,right,9.0,trial_end,11,7963.86936991622,,7890.844473178096,,
5.0,7.0,,9.0,trial_start,10,7963.86948011422,,7890.844473178096,,
5.0,7.0,,9.0,right_cue,101,7965.88555401243,,7890.844473178096,,
5.0,7.0,right,9.0,right_imagery_start,201,7967.901827163638,,7890.844473178096,,
5.0,7.0,right,9.0,rest_start,300,7971.91768419407,,7890.844473178096,,
5.0,7.0,right,9.0,iti_start,400,7973.934481328279,,7890.844473178096,,
5.0,7.0,right,9.0,trial_end,11,7976.117035873339,,7890.844473178096,,
5.0,8.0,,9.0,trial_start,10,7976.117205130339,,7890.844473178096,,
5.0,8.0,,9.0,left_cue,100,7978.1331974305485,,7890.844473178096,,
5.0,8.0,left,9.0,left_imagery_start,200,7980.149422360757,,7890.844473178096,,
5.0,8.0,left,9.0,rest_start,300,7984.165597669189,,7890.844473178096,,
5.0,8.0,left,9.0,iti_start,400,7986.181668529398,,7890.844473178096,,
5.0,8.0,left,9.0,trial_end,11,7988.231170806577,,7890.844473178096,,
5.0,9.0,,9.0,trial_start,10,7988.231255753577,,7890.844473178096,,
5.0,9.0,,9.0,left_cue,100,7990.247956582785,,7890.844473178096,,
5.0,9.0,left,9.0,left_imagery_start,200,7992.263740743994,,7890.844473178096,,
5.0,9.0,left,9.0,rest_start,300,7996.279533674427,,7890.844473178096,,
5.0,9.0,left,9.0,iti_start,400,7998.295937002636,,7890.844473178096,,
5.0,9.0,left,9.0,trial_end,11,8000.362091909799,,7890.844473178096,,
5.0,10.0,,9.0,trial_start,10,8000.3622087307995,,7890.844473178096,,
5.0,10.0,,9.0,right_cue,101,8002.378330049009,,7890.844473178096,,
5.0,10.0,right,9.0,right_imagery_start,201,8004.394583164217,,7890.844473178096,,
5.0,10.0,right,9.0,rest_start,300,8008.41042972365,,7890.844473178096,,
5.0,10.0,right,9.0,iti_start,400,8010.427202876858,,7890.844473178096,,
5.0,10.0,right,9.0,trial_end,11,8012.509666273008,,7890.844473178096,,
5.0,11.0,,9.0,trial_start,10,8012.509780072008,,7890.844473178096,,
5.0,11.0,,9.0,left_cue,100,8014.525927393217,,7890.844473178096,,
5.0,11.0,left,9.0,left_imagery_start,200,8016.542258017425,,7890.844473178096,,
5.0,11.0,left,9.0,rest_start,300,8020.558094597858,,7890.844473178096,,
5.0,11.0,left,9.0,iti_start,400,8022.574656130067,,7890.844473178096,,
5.0,11.0,left,9.0,trial_end,11,8024.674005439201,,7890.844473178096,,
5.0,12.0,,9.0,trial_start,10,8024.674109702201,,7890.844473178096,,
5.0,12.0,,9.0,right_cue,101,8026.69025664741,,7890.844473178096,,
5.0,12.0,right,9.0,right_imagery_start,201,8028.706514826618,,7890.844473178096,,
5.0,12.0,right,9.0,rest_start,300,8032.7224607240505,,7890.844473178096,,
5.0,12.0,right,9.0,iti_start,400,8034.739108946259,,7890.844473178096,,
5.0,12.0,right,9.0,trial_end,11,8037.088082574172,,7890.844473178096,,
5.0,13.0,,9.0,trial_start,10,8037.088187043172,,7890.844473178096,,
5.0,13.0,,9.0,right_cue,101,8039.104598973381,,7890.844473178096,,
5.0,13.0,right,9.0,right_imagery_start,201,8041.12066610859,,7890.844473178096,,
5.0,13.0,right,9.0,rest_start,300,8045.136544951022,,7890.844473178096,,
5.0,13.0,right,9.0,iti_start,400,8047.1529573322305,,7890.844473178096,,
5.0,13.0,right,9.0,trial_end,11,8049.23570457238,,7890.844473178096,,
5.0,14.0,,9.0,trial_start,10,8049.23579578138,,7890.844473178096,,
5.0,14.0,,9.0,right_cue,101,8051.252047781589,,7890.844473178096,,
5.0,14.0,right,9.0,right_imagery_start,201,8053.2682400897975,,7890.844473178096,,
5.0,14.0,right,9.0,rest_start,300,8057.28414908723,,7890.844473178096,,
5.0,14.0,right,9.0,iti_start,400,8059.300390128439,,7890.844473178096,,
5.0,14.0,right,9.0,trial_end,11,8061.4167111975585,,7890.844473178096,,
5.0,15.0,,9.0,trial_start,10,8061.416795888558,,7890.844473178096,,
5.0,15.0,,9.0,left_cue,100,8063.433016958767,,7890.844473178096,,
5.0,15.0,left,9.0,left_imagery_start,200,8065.449294576976,,7890.844473178096,,
5.0,15.0,left,9.0,rest_start,300,8069.465055672409,,7890.844473178096,,
5.0,15.0,left,9.0,iti_start,400,8071.481318893617,,7890.844473178096,,
5.0,15.0,left,9.0,trial_end,11,8073.5143876518105,,7890.844473178096,,
5.0,16.0,,9.0,trial_start,10,8073.5145238308105,,7890.844473178096,,
5.0,16.0,,9.0,right_cue,101,8075.53058637002,,7890.844473178096,,
5.0,16.0,right,9.0,right_imagery_start,201,8077.546885098228,,7890.844473178096,,
5.0,16.0,right,9.0,rest_start,300,8081.562802082661,,7890.844473178096,,
5.0,16.0,right,9.0,iti_start,400,8083.579282115869,,7890.844473178096,,
5.0,16.0,right,9.0,trial_end,11,8085.762012525931,,7890.844473178096,,
5.0,17.0,,9.0,trial_start,10,8085.762150338931,,7890.844473178096,,
5.0,17.0,,9.0,left_cue,100,8087.778363491138,,7890.844473178096,,
5.0,17.0,left,9.0,left_imagery_start,200,8089.794455765348,,7890.844473178096,,
5.0,17.0,left,9.0,rest_start,300,8093.81065772578,,7890.844473178096,,
5.0,17.0,left,9.0,iti_start,400,8095.826733403988,,7890.844473178096,,
5.0,17.0,left,9.0,trial_end,11,8097.876196828168,,7890.844473178096,,
5.0,18.0,,9.0,trial_start,10,8097.8763031541675,,7890.844473178096,,
5.0,18.0,,9.0,right_cue,101,8099.8926606463765,,7890.844473178096,,
5.0,18.0,right,9.0,right_imagery_start,201,8101.908826179585,,7890.844473178096,,
5.0,18.0,right,9.0,rest_start,300,8105.924930444017,,7890.844473178096,,
5.0,18.0,right,9.0,iti_start,400,8107.940805434227,,7890.844473178096,,
5.0,18.0,right,9.0,trial_end,11,8110.107117359302,,7890.844473178096,,
5.0,19.0,,9.0,trial_start,10,8110.107244937301,,7890.844473178096,,
5.0,19.0,,9.0,left_cue,100,8112.12397477351,,7890.844473178096,,
5.0,19.0,left,9.0,left_imagery_start,200,8114.13982461772,,7890.844473178096,,
5.0,19.0,left,9.0,rest_start,300,8118.155492685151,,7890.844473178096,,
5.0,19.0,left,9.0,iti_start,400,8120.17173975736,,7890.844473178096,,
5.0,19.0,left,9.0,trial_end,11,8122.388225318392,,7890.844473178096,,
5.0,20.0,,9.0,trial_start,10,8122.388332341391,,7890.844473178096,,
5.0,20.0,,9.0,left_cue,100,8124.4042879605995,,7890.844473178096,,
5.0,20.0,left,9.0,left_imagery_start,200,8126.420492337809,,7890.844473178096,,
5.0,20.0,left,9.0,rest_start,300,8130.436382844241,,7890.844473178096,,
5.0,20.0,left,9.0,iti_start,400,8132.4530947044495,,7890.844473178096,,
5.0,20.0,left,9.0,trial_end,11,8134.668826637481,,7890.844473178096,,
5.0,21.0,,9.0,trial_start,10,8134.668920539481,,7890.844473178096,,
5.0,21.0,,9.0,left_cue,100,8136.68506381269,,7890.844473178096,,
5.0,21.0,left,9.0,left_imagery_start,200,8138.701694624898,,7890.844473178096,,
5.0,21.0,left,9.0,rest_start,300,8142.717294405331,,7890.844473178096,,
5.0,21.0,left,9.0,iti_start,400,8144.7337211635395,,7890.844473178096,,
5.0,21.0,left,9.0,trial_end,11,8146.849779608659,,7890.844473178096,,
5.0,22.0,,9.0,trial_start,10,8146.8498727016595,,7890.844473178096,,
5.0,22.0,,9.0,left_cue,100,8148.8665680118675,,7890.844473178096,,
5.0,22.0,left,9.0,left_imagery_start,200,8150.882291472077,,7890.844473178096,,
5.0,22.0,left,9.0,rest_start,300,8154.898229863508,,7890.844473178096,,
5.0,22.0,left,9.0,iti_start,400,8156.9144286127175,,7890.844473178096,,
5.0,22.0,left,9.0,trial_end,11,8159.181274448704,,7890.844473178096,,
5.0,23.0,,9.0,trial_start,10,8159.181522901705,,7890.844473178096,,
5.0,23.0,,9.0,right_cue,101,8161.197002572913,,7890.844473178096,,
5.0,23.0,right,9.0,right_imagery_start,201,8163.213168905122,,7890.844473178096,,
5.0,23.0,right,9.0,rest_start,300,8167.229071039555,,7890.844473178096,,
5.0,23.0,right,9.0,iti_start,400,8169.229347629777,,7890.844473178096,,
5.0,23.0,right,9.0,trial_end,11,8171.51158469375,,7890.844473178096,,
5.0,24.0,,9.0,trial_start,10,8171.511686387749,,7890.844473178096,,
5.0,24.0,,9.0,left_cue,100,8173.527876081958,,7890.844473178096,,
5.0,24.0,left,9.0,left_imagery_start,200,8175.544153596167,,7890.844473178096,,
5.0,24.0,left,9.0,rest_start,300,8179.5600241696,,7890.844473178096,,
5.0,24.0,left,9.0,iti_start,400,8181.576481968808,,7890.844473178096,,
5.0,24.0,left,9.0,trial_end,11,8183.659133578957,,7890.844473178096,,
5.0,25.0,,9.0,trial_start,10,8183.659245707958,,7890.844473178096,,
5.0,25.0,,9.0,right_cue,101,8185.675463201166,,7890.844473178096,,
5.0,25.0,right,9.0,right_imagery_start,201,8187.691775241375,,7890.844473178096,,
5.0,25.0,right,9.0,rest_start,300,8191.707702554808,,7890.844473178096,,
5.0,25.0,right,9.0,iti_start,400,8193.723852192017,,7890.844473178096,,
5.0,25.0,right,9.0,trial_end,11,8195.906764652076,,7890.844473178096,,
5.0,26.0,,9.0,trial_start,10,8195.906914955076,,7890.844473178096,,
5.0,26.0,,9.0,left_cue,100,8197.923088566286,,7890.844473178096,,
5.0,26.0,left,9.0,left_imagery_start,200,8199.939315782494,,7890.844473178096,,
5.0,26.0,left,9.0,rest_start,300,8203.955101820928,,7890.844473178096,,
5.0,26.0,left,9.0,iti_start,400,8205.971451603136,,7890.844473178096,,
5.0,26.0,left,9.0,trial_end,11,8208.154891702196,,7890.844473178096,,
5.0,27.0,,9.0,trial_start,10,8208.155054022194,,7890.844473178096,,
5.0,27.0,,9.0,left_cue,100,8210.170622272404,,7890.844473178096,,
5.0,27.0,left,9.0,left_imagery_start,200,8212.186815820613,,7890.844473178096,,
5.0,27.0,left,9.0,rest_start,300,8216.202898688047,,7890.844473178096,,
5.0,27.0,left,9.0,iti_start,400,8218.219152381254,,7890.844473178096,,
5.0,27.0,left,9.0,trial_end,11,8220.351952846358,,7890.844473178096,,
5.0,28.0,,9.0,trial_start,10,8220.35206910936,,7890.844473178096,,
5.0,28.0,,9.0,left_cue,100,8222.368133020569,,7890.844473178096,,
5.0,28.0,left,9.0,left_imagery_start,200,8224.384615707777,,7890.844473178096,,
5.0,28.0,left,9.0,rest_start,300,8228.40030295921,,7890.844473178096,,
5.0,28.0,left,9.0,iti_start,400,8230.41653095942,,7890.844473178096,,
5.0,28.0,left,9.0,trial_end,11,8232.449541916612,,7890.844473178096,,
5.0,28.0,left,9.0,block_end,4105,8232.449641846613,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,kss_screen_onset,700,8232.449788151613,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,kss_rating,2009,8236.320823030173,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,rt_fixation_onset,30,8237.132139166453,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,rt_stimulus_onset,31,8239.94811421395,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,rt_response_hit,32,8240.227032841702,,7890.844473178096,8232.449641846613,278.9186277514091
5.0,28.0,left,9.0,final_kss_onset,9000,8240.731402440255,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,final_kss_onset,9000,8240.731499889254,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,kss_rating,2009,8243.329594885947,,7890.844473178096,8232.449641846613,
5.0,28.0,left,9.0,experiment_end,9999,8244.147317486219,,7890.844473178096,8232.449641846613,
